date,time,temperature,humidity,pressure
04/03/2016,18:31:04,31.2,31.6,994.1
04/03/2016,18:32:04,31.3,31.4,994.1
04/03/2016,18:33:04,31.4,31.3,994.1
04/03/2016,18:34:04,31.2,31.3,994.2
04/03/2016,18:35:04,31.1,31.6,994.2
04/03/2016,18:36:04,31.3,31.3,994.2
04/03/2016,18:37:04,31.5,31.3,994.2
04/03/2016,18:38:05,31.4,31.3,994.2
04/03/2016,18:39:04,31.3,31.0,994.2
04/03/2016,18:40:04,31.3,31.0,994.2
04/03/2016,18:41:05,31.4,31.0,994.2
04/03/2016,18:42:04,31.3,31.1,994.2
04/03/2016,18:43:04,31.4,30.4,994.2
04/03/2016,18:44:04,31.3,31.2,994.2
04/03/2016,18:45:04,31.2,31.4,994.2
04/03/2016,18:46:04,31.6,31.1,994.2
04/03/2016,18:47:04,31.4,30.6,994.2
04/03/2016,18:48:04,31.5,31.7,994.2
04/03/2016,18:49:05,31.5,30.9,994.2
04/03/2016,18:50:04,31.4,31.0,994.2
04/03/2016,18:51:04,31.4,31.0,994.3
04/03/2016,18:52:05,31.6,30.7,994.3
04/03/2016,18:53:04,31.5,30.7,994.4
04/03/2016,18:54:04,31.6,30.9,994.3
04/03/2016,18:55:05,31.7,30.4,994.3
04/03/2016,18:56:04,31.6,30.7,994.3
04/03/2016,18:57:04,31.6,30.3,994.4
04/03/2016,18:58:04,31.6,30.7,994.4
04/03/2016,18:59:04,31.6,30.4,994.4
04/03/2016,19:00:05,31.5,30.4,994.4
04/03/2016,19:01:04,31.5,30.5,994.4
04/03/2016,19:02:04,31.3,30.7,994.4
04/03/2016,19:03:05,31.3,30.2,994.4
04/03/2016,19:04:04,31.0,31.8,994.4
04/03/2016,19:05:04,31.2,31.5,994.4
04/03/2016,19:06:05,31.1,31.3,994.4
04/03/2016,19:07:04,30.9,31.5,994.4
04/03/2016,19:08:04,31.0,31.1,994.5
04/03/2016,19:09:05,31.0,31.2,994.5
04/03/2016,19:10:04,31.0,31.3,994.5
04/03/2016,19:11:04,31.0,31.3,994.5
04/03/2016,19:12:04,30.9,31.5,994.5
04/03/2016,19:13:04,30.9,30.1,994.5
04/03/2016,19:14:04,30.9,31.2,994.6
04/03/2016,19:15:04,31.0,31.4,994.6
04/03/2016,19:16:04,31.1,30.9,994.6
04/03/2016,19:17:05,31.2,31.2,994.7
04/03/2016,19:18:04,31.2,31.1,994.7
04/03/2016,19:19:04,31.1,31.3,994.7
04/03/2016,19:20:05,31.2,30.9,994.8
04/03/2016,19:21:04,31.3,30.4,994.8
04/03/2016,19:22:04,31.4,30.5,994.8
04/03/2016,19:23:05,31.3,30.9,994.8
04/03/2016,19:24:04,31.0,30.9,994.8
04/03/2016,19:25:04,31.1,31.6,994.8
04/03/2016,19:26:04,31.0,30.2,994.8
04/03/2016,19:27:04,31.0,30.7,994.8
04/03/2016,19:28:04,30.9,31.0,994.8
04/03/2016,19:29:04,30.8,31.1,994.7
04/03/2016,19:30:04,30.8,31.0,994.8
04/03/2016,19:31:04,31.1,30.3,994.8
04/03/2016,19:32:04,30.9,30.6,994.8
04/03/2016,19:33:04,31.0,31.3,994.8
04/03/2016,19:34:05,31.0,30.9,994.8
04/03/2016,19:35:04,31.0,30.5,994.8
04/03/2016,19:36:04,30.8,31.2,994.9
04/03/2016,19:37:05,30.9,31.1,994.9
04/03/2016,19:38:04,31.0,30.4,994.8
04/03/2016,19:39:04,30.9,30.5,994.9
04/03/2016,19:40:05,30.8,31.0,994.9
04/03/2016,19:41:04,31.0,30.1,994.9
04/03/2016,19:42:04,30.9,30.9,994.9
04/03/2016,19:43:05,31.0,30.6,994.8
04/03/2016,19:44:04,31.0,30.1,994.9
04/03/2016,19:45:04,31.0,30.1,994.9
04/03/2016,19:46:04,30.9,30.2,994.8
04/03/2016,19:47:04,30.9,30.2,994.8
04/03/2016,19:48:04,30.9,30.3,994.8
04/03/2016,19:49:04,30.8,29.9,994.8
04/03/2016,19:50:04,30.9,30.1,994.8
04/03/2016,19:51:04,30.8,29.8,994.7
04/03/2016,19:52:04,30.7,30.1,994.8
04/03/2016,19:53:04,30.7,29.7,994.8
04/03/2016,19:54:05,30.7,29.6,994.8
04/03/2016,19:55:04,30.7,30.0,994.9
04/03/2016,19:56:04,30.7,29.8,994.9
04/03/2016,19:57:05,30.6,29.7,994.9
04/03/2016,19:58:04,30.5,29.2,994.9
04/03/2016,19:59:04,30.6,30.0,994.9
04/03/2016,20:00:05,30.4,30.1,994.9
04/03/2016,20:01:04,30.6,29.5,994.9
04/03/2016,20:02:04,30.5,29.7,994.9
04/03/2016,20:03:04,30.4,29.6,994.9
04/03/2016,20:04:04,30.3,30.0,994.9
04/03/2016,20:05:04,30.4,30.0,994.9
04/03/2016,20:06:04,30.4,30.2,994.9
04/03/2016,20:07:04,30.3,29.9,994.9
04/03/2016,20:08:04,30.3,30.0,994.9
04/03/2016,20:09:04,30.3,30.0,994.9
04/03/2016,20:10:04,30.4,29.6,995.0
04/03/2016,20:11:05,30.3,29.4,994.9
04/03/2016,20:12:04,30.3,29.7,995.0
04/03/2016,20:13:04,30.2,29.7,995.0
04/03/2016,20:14:05,30.2,29.6,995.0
04/03/2016,20:15:04,30.4,29.8,994.9
04/03/2016,20:16:04,30.3,29.6,995.0
04/03/2016,20:17:04,30.2,29.6,995.0
04/03/2016,20:18:04,30.3,29.7,995.0
04/03/2016,20:19:05,30.5,29.6,995.0
04/03/2016,20:20:04,30.4,29.7,995.0
04/03/2016,20:21:04,30.4,29.5,995.0
04/03/2016,20:22:05,30.3,29.6,995.0
04/03/2016,20:23:04,30.1,29.6,995.1
04/03/2016,20:24:04,30.2,29.6,995.0
04/03/2016,20:25:05,30.1,29.8,995.0
04/03/2016,20:26:04,30.2,29.8,995.0
04/03/2016,20:27:04,30.1,29.8,995.0
04/03/2016,20:28:04,30.1,29.6,995.0
04/03/2016,20:29:04,30.0,29.8,995.1
04/03/2016,20:30:04,29.9,29.6,995.1
04/03/2016,20:31:04,30.0,29.6,995.1
04/03/2016,20:32:04,29.8,29.6,995.1
04/03/2016,20:33:05,29.9,29.8,995.1
04/03/2016,20:34:04,29.7,30.1,995.2
04/03/2016,20:35:04,29.8,29.5,995.2
04/03/2016,20:36:05,29.7,30.0,995.2
04/03/2016,20:37:04,29.8,29.6,995.2
04/03/2016,20:38:04,29.6,29.8,995.2
04/03/2016,20:39:05,29.6,30.0,995.2
04/03/2016,20:40:04,29.7,30.1,995.2
04/03/2016,20:41:04,29.5,30.2,995.2
04/03/2016,20:42:04,29.5,29.6,995.1
04/03/2016,20:43:04,29.5,30.3,995.2
04/03/2016,20:44:04,29.5,30.5,995.1
04/03/2016,20:45:04,29.6,29.8,995.2
04/03/2016,20:46:04,29.3,30.0,995.2
04/03/2016,20:47:05,29.5,30.0,995.2
04/03/2016,20:48:04,29.4,30.0,995.1
04/03/2016,20:49:04,29.3,30.2,995.1
04/03/2016,20:50:05,29.5,30.2,995.1
04/03/2016,20:51:04,29.4,30.3,995.2
04/03/2016,20:52:04,29.4,30.4,995.1
04/03/2016,20:53:05,29.3,29.9,995.1
04/03/2016,20:54:04,29.3,30.0,995.1
04/03/2016,20:55:04,29.3,29.9,995.1
04/03/2016,20:56:04,29.2,30.2,995.1
04/03/2016,20:57:04,29.3,30.2,995.2
04/03/2016,20:58:04,29.4,29.9,995.2
04/03/2016,20:59:04,29.3,29.8,995.2
04/03/2016,21:00:04,29.3,29.8,995.2
04/03/2016,21:01:05,29.5,30.0,995.2
04/03/2016,21:02:04,29.2,31.8,995.2
04/03/2016,21:03:04,29.2,30.1,995.2
04/03/2016,21:04:05,29.2,30.2,995.2
04/03/2016,21:05:04,29.3,29.9,995.2
04/03/2016,21:06:04,29.2,29.9,995.3
04/03/2016,21:07:05,29.3,29.9,995.2
04/03/2016,21:08:04,29.2,30.3,995.3
04/03/2016,21:09:04,29.2,29.7,995.3
04/03/2016,21:10:04,29.3,29.6,995.3
04/03/2016,21:11:04,29.4,29.9,995.3
04/03/2016,21:12:05,29.2,29.4,995.3
04/03/2016,21:13:04,29.1,29.7,995.3
04/03/2016,21:14:04,29.1,31.0,995.3
04/03/2016,21:15:05,29.2,30.6,995.3
04/03/2016,21:16:04,29.0,30.3,995.3
04/03/2016,21:17:04,29.1,30.6,995.4
04/03/2016,21:18:05,29.1,30.6,995.3
04/03/2016,21:19:04,29.2,30.6,995.3
04/03/2016,21:20:04,29.1,31.1,995.2
04/03/2016,21:21:04,29.0,31.4,995.3
04/03/2016,21:22:04,28.9,31.1,995.3
04/03/2016,21:23:04,29.3,31.2,995.2
04/03/2016,21:24:04,29.2,31.3,995.2
04/03/2016,21:25:04,29.2,31.3,995.1
04/03/2016,21:26:04,29.3,31.3,995.1
04/03/2016,21:27:04,29.3,31.4,995.1
04/03/2016,21:28:04,29.5,31.3,995.1
04/03/2016,21:29:05,29.6,30.9,995.1
04/03/2016,21:30:04,29.6,30.8,995.2
04/03/2016,21:31:04,29.6,31.3,995.2
04/03/2016,21:32:05,29.6,30.6,995.2
04/03/2016,21:33:04,29.6,30.9,995.2
04/03/2016,21:34:04,29.7,30.9,995.2
04/03/2016,21:35:04,29.4,31.0,995.2
04/03/2016,21:36:04,29.6,31.5,995.2
04/03/2016,21:37:04,29.6,31.1,995.2
04/03/2016,21:38:04,29.6,31.1,995.3
04/03/2016,21:39:04,29.8,31.0,995.3
04/03/2016,21:40:05,29.7,31.3,995.3
04/03/2016,21:41:04,29.5,31.0,995.3
04/03/2016,21:42:04,29.6,31.1,995.3
04/03/2016,21:43:05,29.7,31.4,995.3
04/03/2016,21:44:04,29.6,30.9,995.3
04/03/2016,21:45:04,29.5,31.1,995.2
04/03/2016,21:46:05,29.7,30.9,995.3
04/03/2016,21:47:04,29.9,31.1,995.2
04/03/2016,21:48:04,29.7,31.0,995.2
04/03/2016,21:49:05,29.8,31.0,995.2
04/03/2016,21:50:04,29.7,31.3,995.3
04/03/2016,21:51:04,29.5,31.3,995.3
04/03/2016,21:52:05,29.6,31.1,995.3
04/03/2016,21:53:04,29.5,31.0,995.3
04/03/2016,21:54:04,29.7,30.9,995.3
04/03/2016,21:55:04,29.6,31.3,995.3
04/03/2016,21:56:04,29.6,31.0,995.3
04/03/2016,21:57:04,29.8,30.8,995.3
04/03/2016,21:58:04,29.9,31.2,995.3
04/03/2016,21:59:04,29.7,30.9,995.3
04/03/2016,22:00:04,29.7,31.5,995.3
04/03/2016,22:01:04,29.6,31.3,995.2
04/03/2016,22:02:04,29.5,31.4,995.2
04/03/2016,22:03:04,29.7,31.2,995.3
04/03/2016,22:04:04,29.7,31.0,995.2
04/03/2016,22:05:04,29.6,31.0,995.3
04/03/2016,22:06:04,29.5,31.4,995.3
04/03/2016,22:07:04,29.4,31.7,995.3
04/03/2016,22:08:04,29.6,31.6,995.3
04/03/2016,22:09:05,29.6,31.4,995.3
04/03/2016,22:10:04,29.7,31.6,995.3
04/03/2016,22:11:04,29.8,31.0,995.3
04/03/2016,22:12:05,29.6,31.2,995.2
04/03/2016,22:13:04,29.4,31.1,995.2
04/03/2016,22:14:04,29.4,31.5,995.2
04/03/2016,22:15:05,29.5,31.3,995.2
04/03/2016,22:16:04,29.5,31.3,995.2
04/03/2016,22:17:04,29.6,31.2,995.2
04/03/2016,22:18:04,29.5,32.0,995.3
04/03/2016,22:19:04,29.5,31.0,995.3
04/03/2016,22:20:04,29.5,31.5,995.3
04/03/2016,22:21:04,29.6,31.2,995.3
04/03/2016,22:22:04,29.7,31.2,995.3
04/03/2016,22:23:04,29.6,31.6,995.3
04/03/2016,22:24:04,29.7,31.6,995.3
04/03/2016,22:25:04,29.7,31.0,995.3
04/03/2016,22:26:04,29.8,31.5,995.3
04/03/2016,22:27:04,29.8,31.1,995.2
04/03/2016,22:28:04,29.8,31.3,995.3
04/03/2016,22:29:04,29.7,31.3,995.3
04/03/2016,22:30:04,29.8,31.1,995.3
04/03/2016,22:31:04,29.7,31.1,995.3
04/03/2016,22:32:04,29.7,31.1,995.3
04/03/2016,22:33:04,29.6,31.7,995.3
04/03/2016,22:34:04,29.7,31.0,995.3
04/03/2016,22:35:04,29.6,31.5,995.3
04/03/2016,22:36:04,29.7,31.3,995.3
04/03/2016,22:37:04,29.5,31.9,995.3
04/03/2016,22:38:05,29.5,32.3,995.3
04/03/2016,22:39:04,29.5,32.4,995.3
04/03/2016,22:40:04,29.4,32.7,995.3
04/03/2016,22:41:05,29.5,32.4,995.3
04/03/2016,22:42:04,29.5,32.6,995.3
04/03/2016,22:43:04,29.3,32.7,995.3
04/03/2016,22:44:05,29.5,32.5,995.4
04/03/2016,22:45:04,29.4,33.1,995.4
04/03/2016,22:46:04,29.4,32.9,995.3
04/03/2016,22:47:05,29.4,32.9,995.4
04/03/2016,22:48:04,29.3,32.9,995.4
04/03/2016,22:49:04,29.3,33.1,995.4
04/03/2016,22:50:05,29.3,33.0,995.3
04/03/2016,22:51:04,29.3,33.6,995.3
04/03/2016,22:52:04,29.1,32.9,995.4
04/03/2016,22:53:04,29.1,33.1,995.3
04/03/2016,22:54:04,29.2,33.2,995.3
04/03/2016,22:55:04,29.4,33.6,995.3
04/03/2016,22:56:04,29.4,33.5,995.3
04/03/2016,22:57:04,29.5,33.5,995.3
04/03/2016,22:58:04,29.5,33.4,995.3
04/03/2016,22:59:04,29.5,33.2,995.3
04/03/2016,23:00:04,29.5,33.2,995.3
04/03/2016,23:01:04,29.5,32.9,995.3
04/03/2016,23:02:04,29.6,32.5,995.3
04/03/2016,23:03:04,29.5,32.8,995.3
04/03/2016,23:04:05,29.7,32.7,995.3
04/03/2016,23:05:04,29.7,32.6,995.3
04/03/2016,23:06:04,29.6,32.4,995.3
04/03/2016,23:07:05,29.6,32.9,995.2
04/03/2016,23:08:04,29.7,32.6,995.3
04/03/2016,23:09:04,29.6,32.7,995.3
04/03/2016,23:10:05,29.5,32.6,995.3
04/03/2016,23:11:04,29.5,32.6,995.3
04/03/2016,23:12:04,29.5,32.7,995.3
04/03/2016,23:13:05,29.5,32.6,995.3
04/03/2016,23:14:04,29.4,32.7,995.3
04/03/2016,23:15:04,29.5,33.0,995.3
04/03/2016,23:16:05,29.3,33.0,995.3
04/03/2016,23:17:04,29.3,32.7,995.3
04/03/2016,23:18:04,29.2,33.1,995.3
04/03/2016,23:19:04,29.2,33.4,995.3
04/03/2016,23:20:04,29.3,33.4,995.3
04/03/2016,23:21:04,29.2,33.4,995.3
04/03/2016,23:22:04,29.2,33.1,995.3
04/03/2016,23:23:04,29.1,33.1,995.3
04/03/2016,23:24:04,29.3,33.2,995.3
04/03/2016,23:25:04,29.2,33.4,995.3
04/03/2016,23:26:04,29.1,33.0,995.3
04/03/2016,23:27:04,29.0,33.1,995.4
04/03/2016,23:28:04,29.1,33.3,995.3
04/03/2016,23:29:04,29.0,33.5,995.4
04/03/2016,23:30:04,29.0,33.1,995.3
04/03/2016,23:31:04,29.1,33.3,995.3
04/03/2016,23:32:04,29.1,33.1,995.3
04/03/2016,23:33:05,29.0,32.8,995.3
04/03/2016,23:34:04,29.1,33.2,995.3
04/03/2016,23:35:04,29.1,32.8,995.3
04/03/2016,23:36:05,29.0,33.0,995.3
04/03/2016,23:37:04,29.0,32.8,995.3
04/03/2016,23:38:04,28.9,32.9,995.3
04/03/2016,23:39:05,29.0,33.0,995.3
04/03/2016,23:40:04,28.9,32.7,995.3
04/03/2016,23:41:04,28.8,33.4,995.3
04/03/2016,23:42:05,29.0,33.0,995.3
04/03/2016,23:43:04,28.9,32.9,995.3
04/03/2016,23:44:04,28.9,32.9,995.3
04/03/2016,23:45:05,28.9,33.1,995.2
04/03/2016,23:46:04,28.8,32.7,995.3
04/03/2016,23:47:04,28.8,33.0,995.2
04/03/2016,23:48:04,28.8,33.3,995.2
04/03/2016,23:49:04,28.8,33.4,995.2
04/03/2016,23:50:04,28.8,32.8,995.2
04/03/2016,23:51:04,28.7,33.0,995.2
04/03/2016,23:52:04,28.7,33.2,995.2
04/03/2016,23:53:04,28.8,32.8,995.2
04/03/2016,23:54:04,28.7,32.9,995.2
04/03/2016,23:55:04,28.7,33.6,995.3
04/03/2016,23:56:05,28.7,33.3,995.3
04/03/2016,23:57:04,28.7,32.8,995.3
04/03/2016,23:58:04,28.6,32.9,995.2
04/03/2016,23:59:05,28.6,33.0,995.3
