date,time,temperature,humidity,pressure
02/03/2016,17:54:04,33.7,33.0,1011.2
02/03/2016,17:55:04,33.7,32.5,1011.1
02/03/2016,17:56:04,33.5,32.6,1011.1
02/03/2016,17:57:04,33.5,32.2,1011.1
02/03/2016,17:58:04,33.4,32.3,1011.1
02/03/2016,17:59:04,33.4,32.6,1011.2
02/03/2016,18:00:05,33.4,32.9,1011.2
02/03/2016,18:01:04,33.4,32.2,1011.2
02/03/2016,18:02:04,33.2,32.3,1011.1
02/03/2016,18:03:05,33.1,32.6,1011.2
02/03/2016,18:04:04,33.0,32.5,1011.3
02/03/2016,18:05:04,33.0,33.0,1011.3
02/03/2016,18:06:05,32.9,32.6,1011.2
02/03/2016,18:07:04,32.9,32.7,1011.2
02/03/2016,18:08:04,32.7,33.0,1011.3
02/03/2016,18:09:05,32.8,33.5,1011.2
02/03/2016,18:10:04,32.8,32.4,1011.3
02/03/2016,18:11:04,32.8,32.8,1011.3
02/03/2016,18:12:05,32.8,32.7,1011.3
02/03/2016,18:13:04,33.0,32.7,1011.4
02/03/2016,18:14:04,32.9,32.2,1011.4
02/03/2016,18:15:04,32.9,32.0,1011.4
02/03/2016,18:16:04,33.1,32.4,1011.5
02/03/2016,18:17:04,32.9,32.8,1011.5
02/03/2016,18:18:04,32.8,32.6,1011.5
02/03/2016,18:19:04,32.8,32.1,1011.5
02/03/2016,18:20:04,32.7,32.4,1011.5
02/03/2016,18:21:05,32.6,32.9,1011.5
02/03/2016,18:22:04,32.7,32.9,1011.4
02/03/2016,18:23:04,32.7,32.7,1011.5
02/03/2016,18:24:05,32.7,32.3,1011.4
02/03/2016,18:25:04,32.6,32.7,1011.4
02/03/2016,18:26:04,32.7,32.3,1011.5
02/03/2016,18:27:05,32.7,32.4,1011.4
02/03/2016,18:28:04,32.7,32.4,1011.4
02/03/2016,18:29:04,32.8,32.0,1011.4
02/03/2016,18:30:05,32.8,32.2,1011.5
02/03/2016,18:31:04,32.8,32.2,1011.5
02/03/2016,18:32:04,32.6,32.1,1011.4
02/03/2016,18:33:04,32.7,32.5,1011.5
02/03/2016,18:34:04,32.6,32.1,1011.5
02/03/2016,18:35:04,32.6,31.8,1011.5
02/03/2016,18:36:04,32.6,31.9,1011.5
02/03/2016,18:37:04,32.6,31.7,1011.5
02/03/2016,18:38:04,32.6,31.6,1011.5
02/03/2016,18:39:04,32.6,31.6,1011.5
02/03/2016,18:40:04,32.6,31.6,1011.5
02/03/2016,18:41:05,32.7,31.7,1011.6
02/03/2016,18:42:04,32.6,31.6,1011.6
02/03/2016,18:43:04,32.6,31.6,1011.6
02/03/2016,18:44:05,32.6,32.1,1011.6
02/03/2016,18:45:04,32.6,31.7,1011.5
02/03/2016,18:46:04,32.7,31.1,1011.5
02/03/2016,18:47:05,33.0,30.7,1011.5
02/03/2016,18:48:04,33.0,31.1,1011.5
02/03/2016,18:49:04,32.9,31.3,1011.5
02/03/2016,18:50:05,33.0,31.5,1011.5
02/03/2016,18:51:04,33.1,32.6,1011.5
02/03/2016,18:52:04,32.9,33.0,1011.4
02/03/2016,18:53:04,33.0,38.2,1011.4
02/03/2016,18:54:04,32.8,35.1,1011.4
02/03/2016,18:55:04,33.0,41.3,1011.5
02/03/2016,18:56:05,32.7,38.0,1011.5
02/03/2016,18:57:04,32.9,40.4,1011.5
02/03/2016,18:58:04,33.1,40.5,1011.6
02/03/2016,18:59:04,33.0,41.1,1011.6
02/03/2016,19:00:04,32.9,43.0,1011.5
02/03/2016,19:01:04,33.2,41.8,1011.5
02/03/2016,19:02:05,33.1,42.4,1011.4
02/03/2016,19:03:04,33.1,42.2,1011.4
02/03/2016,19:04:04,32.9,42.9,1011.4
02/03/2016,19:05:04,32.8,41.8,1011.3
02/03/2016,19:06:04,32.8,41.5,1011.3
02/03/2016,19:07:04,32.9,40.9,1011.2
02/03/2016,19:08:04,33.0,40.6,1011.3
02/03/2016,19:09:04,33.0,40.0,1011.4
02/03/2016,19:10:04,32.8,39.7,1011.4
02/03/2016,19:11:04,33.1,39.0,1011.4
02/03/2016,19:12:04,33.1,38.3,1011.3
02/03/2016,19:13:04,32.9,39.4,1011.4
02/03/2016,19:14:04,32.8,39.1,1011.3
02/03/2016,19:15:04,33.1,37.8,1011.3
02/03/2016,19:16:05,32.9,37.6,1011.3
02/03/2016,19:17:04,33.1,37.2,1011.3
02/03/2016,19:18:04,32.9,37.1,1011.2
02/03/2016,19:19:05,33.1,36.6,1011.3
02/03/2016,19:20:04,33.1,36.3,1011.4
02/03/2016,19:21:04,33.0,36.8,1011.4
02/03/2016,19:22:05,32.6,37.5,1011.3
02/03/2016,19:23:04,32.6,37.1,1011.3
02/03/2016,19:24:04,32.4,37.1,1011.3
02/03/2016,19:25:05,32.7,36.8,1011.4
02/03/2016,19:26:04,32.8,35.9,1011.4
02/03/2016,19:27:04,32.6,37.1,1011.3
02/03/2016,19:28:04,32.9,36.9,1011.3
02/03/2016,19:29:04,32.8,36.2,1011.2
02/03/2016,19:30:04,32.7,37.0,1011.3
02/03/2016,19:31:04,32.6,36.7,1011.3
02/03/2016,19:32:04,32.6,36.5,1011.3
02/03/2016,19:33:04,32.6,36.2,1011.3
02/03/2016,19:34:04,32.7,36.1,1011.4
02/03/2016,19:35:04,32.4,36.8,1011.3
02/03/2016,19:36:04,32.5,35.9,1011.3
02/03/2016,19:37:04,32.6,35.7,1011.3
02/03/2016,19:38:04,32.6,35.2,1011.3
02/03/2016,19:39:05,32.8,34.9,1011.2
02/03/2016,19:40:04,32.7,34.7,1011.2
02/03/2016,19:41:04,32.8,35.3,1011.2
02/03/2016,19:42:05,32.9,34.4,1011.2
02/03/2016,19:43:04,32.8,34.6,1011.2
02/03/2016,19:44:04,32.7,34.5,1011.3
02/03/2016,19:45:05,32.7,34.5,1011.3
02/03/2016,19:46:04,32.9,34.3,1011.3
02/03/2016,19:47:04,32.6,34.2,1011.3
02/03/2016,19:48:05,32.9,34.7,1011.2
02/03/2016,19:49:04,32.5,34.2,1011.2
02/03/2016,19:50:04,32.4,34.4,1011.3
02/03/2016,19:51:05,32.3,34.7,1011.3
02/03/2016,19:52:04,32.3,34.8,1011.3
02/03/2016,19:53:04,32.4,34.8,1011.3
02/03/2016,19:54:05,32.4,34.7,1011.3
02/03/2016,19:55:04,32.3,34.1,1011.3
02/03/2016,19:56:04,32.1,34.5,1011.3
02/03/2016,19:57:04,32.3,34.7,1011.3
02/03/2016,19:58:04,32.1,34.0,1011.3
02/03/2016,19:59:04,32.3,35.2,1011.3
02/03/2016,20:00:04,32.1,34.7,1011.3
02/03/2016,20:01:04,32.0,34.8,1011.3
02/03/2016,20:02:04,32.0,35.7,1011.3
02/03/2016,20:03:04,31.9,34.7,1011.2
02/03/2016,20:04:04,31.8,34.6,1011.2
02/03/2016,20:05:04,31.8,34.4,1011.2
02/03/2016,20:06:04,31.9,34.9,1011.2
02/03/2016,20:07:04,31.8,34.9,1011.3
02/03/2016,20:08:04,31.9,34.2,1011.3
02/03/2016,20:09:04,31.9,34.0,1011.2
02/03/2016,20:10:04,32.0,34.4,1011.2
02/03/2016,20:11:05,32.0,33.9,1011.1
02/03/2016,20:12:04,32.0,34.5,1011.1
02/03/2016,20:13:04,32.0,34.7,1011.2
02/03/2016,20:14:05,32.1,34.0,1011.2
02/03/2016,20:15:04,32.1,33.8,1011.2
02/03/2016,20:16:04,31.9,34.0,1011.2
02/03/2016,20:17:05,31.9,33.9,1011.2
02/03/2016,20:18:04,32.0,34.2,1011.2
02/03/2016,20:19:04,32.1,33.9,1011.1
02/03/2016,20:20:05,32.0,33.8,1011.1
02/03/2016,20:21:04,32.0,34.9,1011.1
02/03/2016,20:22:04,32.0,34.0,1011.1
02/03/2016,20:23:05,32.0,34.2,1011.1
02/03/2016,20:24:04,32.0,34.0,1011.1
02/03/2016,20:25:04,31.9,33.6,1011.1
02/03/2016,20:26:04,31.8,34.7,1011.0
02/03/2016,20:27:04,31.8,34.1,1011.0
02/03/2016,20:28:04,31.8,33.7,1011.0
02/03/2016,20:29:04,32.0,33.7,1011.1
02/03/2016,20:30:04,32.0,33.3,1011.0
02/03/2016,20:31:04,32.2,33.5,1011.0
02/03/2016,20:32:04,32.2,33.3,1011.1
02/03/2016,20:33:04,32.1,33.2,1011.1
02/03/2016,20:34:04,32.2,33.3,1011.2
02/03/2016,20:35:04,32.2,33.1,1011.2
02/03/2016,20:36:04,32.1,32.8,1011.2
02/03/2016,20:37:04,32.1,32.9,1011.2
02/03/2016,20:38:04,32.1,33.1,1011.2
02/03/2016,20:39:04,32.1,32.9,1011.1
02/03/2016,20:40:05,32.0,33.2,1011.1
02/03/2016,20:41:04,31.9,34.0,1011.1
02/03/2016,20:42:04,32.0,33.0,1011.1
02/03/2016,20:43:05,32.0,33.5,1011.1
02/03/2016,20:44:04,32.0,33.4,1011.0
02/03/2016,20:45:04,32.0,33.8,1011.1
02/03/2016,20:46:05,32.1,33.9,1011.1
02/03/2016,20:47:04,32.0,33.4,1011.1
02/03/2016,20:48:04,31.9,33.4,1011.0
02/03/2016,20:49:05,32.1,32.9,1011.1
02/03/2016,20:50:04,32.2,33.4,1011.2
02/03/2016,20:51:04,32.0,33.5,1011.1
02/03/2016,20:52:05,32.2,33.3,1011.1
02/03/2016,20:53:04,31.9,33.3,1011.1
02/03/2016,20:54:04,32.1,32.9,1011.1
02/03/2016,20:55:04,32.0,33.5,1011.1
02/03/2016,20:56:04,32.0,33.6,1011.1
02/03/2016,20:57:04,31.9,33.8,1011.1
02/03/2016,20:58:04,31.7,34.2,1011.1
02/03/2016,20:59:04,31.8,33.3,1011.1
02/03/2016,21:00:04,32.1,32.8,1011.2
02/03/2016,21:01:04,32.1,33.2,1011.2
02/03/2016,21:02:04,32.3,32.8,1011.3
02/03/2016,21:03:04,32.2,32.9,1011.2
02/03/2016,21:04:04,32.1,32.6,1011.2
02/03/2016,21:05:04,32.1,32.5,1011.3
02/03/2016,21:06:05,32.3,32.5,1011.3
02/03/2016,21:07:04,32.3,32.3,1011.3
02/03/2016,21:08:04,32.3,32.6,1011.3
02/03/2016,21:09:05,32.2,32.7,1011.3
02/03/2016,21:10:04,32.2,32.8,1011.3
02/03/2016,21:11:04,32.2,32.8,1011.3
02/03/2016,21:12:05,32.0,33.0,1011.3
02/03/2016,21:13:04,32.3,32.7,1011.2
02/03/2016,21:14:04,32.2,32.7,1011.3
02/03/2016,21:15:05,31.9,33.0,1011.3
02/03/2016,21:16:04,31.9,33.1,1011.4
02/03/2016,21:17:04,31.8,33.1,1011.3
02/03/2016,21:18:04,31.8,32.8,1011.3
02/03/2016,21:19:04,31.9,32.7,1011.4
02/03/2016,21:20:04,32.1,32.9,1011.4
02/03/2016,21:21:04,32.0,32.8,1011.4
02/03/2016,21:22:04,32.1,32.6,1011.4
02/03/2016,21:23:04,32.0,32.8,1011.4
02/03/2016,21:24:04,31.9,33.2,1011.3
02/03/2016,21:25:04,31.8,33.6,1011.4
02/03/2016,21:26:04,31.8,33.2,1011.3
02/03/2016,21:27:04,31.9,33.2,1011.3
02/03/2016,21:28:04,32.1,32.6,1011.4
02/03/2016,21:29:04,31.9,32.5,1011.4
02/03/2016,21:30:04,31.9,32.7,1011.4
02/03/2016,21:31:04,31.7,33.8,1011.4
02/03/2016,21:32:05,31.7,33.9,1011.3
02/03/2016,21:33:04,31.9,33.2,1011.3
02/03/2016,21:34:04,31.9,33.1,1011.2
02/03/2016,21:35:05,31.8,33.2,1011.2
02/03/2016,21:36:04,31.8,33.2,1011.3
02/03/2016,21:37:04,31.7,33.6,1011.3
02/03/2016,21:38:05,31.8,33.4,1011.2
02/03/2016,21:39:04,31.8,32.9,1011.2
02/03/2016,21:40:04,31.9,33.0,1011.2
02/03/2016,21:41:05,31.8,33.0,1011.3
02/03/2016,21:42:04,31.8,33.2,1011.2
02/03/2016,21:43:04,31.8,32.6,1011.3
02/03/2016,21:44:05,31.8,32.5,1011.3
02/03/2016,21:45:04,31.8,33.2,1011.3
02/03/2016,21:46:04,31.9,32.9,1011.2
02/03/2016,21:47:05,31.8,32.6,1011.3
02/03/2016,21:48:04,31.8,32.8,1011.3
02/03/2016,21:49:04,31.8,32.6,1011.3
02/03/2016,21:50:04,31.8,32.6,1011.3
02/03/2016,21:51:04,31.8,32.9,1011.4
02/03/2016,21:52:04,31.8,33.0,1011.3
02/03/2016,21:53:04,31.8,32.7,1011.4
02/03/2016,21:54:04,31.9,32.8,1011.4
02/03/2016,21:55:04,31.8,32.8,1011.4
02/03/2016,21:56:04,31.8,32.9,1011.4
02/03/2016,21:57:04,31.9,32.9,1011.4
02/03/2016,21:58:05,31.9,32.5,1011.4
02/03/2016,21:59:04,31.8,32.8,1011.4
02/03/2016,22:00:04,31.9,32.6,1011.4
02/03/2016,22:01:05,31.7,33.2,1011.4
02/03/2016,22:02:04,31.8,32.9,1011.4
02/03/2016,22:03:04,31.8,32.5,1011.3
02/03/2016,22:04:05,31.7,32.8,1011.4
02/03/2016,22:05:04,31.8,32.4,1011.4
02/03/2016,22:06:04,31.8,32.9,1011.4
02/03/2016,22:07:05,31.8,32.9,1011.4
02/03/2016,22:08:04,31.8,32.7,1011.4
02/03/2016,22:09:04,31.6,33.1,1011.4
02/03/2016,22:10:05,31.8,32.6,1011.4
02/03/2016,22:11:04,31.8,32.8,1011.4
02/03/2016,22:12:04,31.6,33.3,1011.4
02/03/2016,22:13:05,31.7,33.1,1011.4
02/03/2016,22:14:04,31.8,32.5,1011.3
02/03/2016,22:15:04,31.5,33.2,1011.4
02/03/2016,22:16:05,31.4,33.3,1011.4
02/03/2016,22:17:04,31.6,33.2,1011.4
02/03/2016,22:18:04,31.8,33.1,1011.4
02/03/2016,22:19:04,31.8,32.6,1011.3
02/03/2016,22:20:04,31.9,32.4,1011.4
02/03/2016,22:21:04,31.9,32.5,1011.3
02/03/2016,22:22:04,31.9,32.4,1011.3
02/03/2016,22:23:04,32.0,32.6,1011.3
02/03/2016,22:24:04,32.0,32.4,1011.4
02/03/2016,22:25:04,32.1,32.2,1011.4
02/03/2016,22:26:04,32.2,32.0,1011.4
02/03/2016,22:27:04,32.1,32.3,1011.4
02/03/2016,22:28:04,32.1,32.3,1011.4
02/03/2016,22:29:04,32.1,32.0,1011.4
02/03/2016,22:30:04,32.0,32.5,1011.4
02/03/2016,22:31:04,31.9,32.6,1011.4
02/03/2016,22:32:04,31.9,32.3,1011.4
02/03/2016,22:33:05,31.9,32.4,1011.4
02/03/2016,22:34:04,31.9,32.8,1011.4
02/03/2016,22:35:04,31.5,32.9,1011.4
02/03/2016,22:36:05,31.5,32.8,1011.4
02/03/2016,22:37:04,31.5,33.3,1011.4
02/03/2016,22:38:04,31.4,33.3,1011.5
02/03/2016,22:39:05,31.6,32.7,1011.4
02/03/2016,22:40:04,31.6,33.0,1011.4
02/03/2016,22:41:04,31.7,32.5,1011.4
02/03/2016,22:42:05,31.6,32.5,1011.4
02/03/2016,22:43:04,31.7,32.0,1011.4
02/03/2016,22:44:04,31.6,32.3,1011.4
02/03/2016,22:45:05,31.6,32.3,1011.3
02/03/2016,22:46:04,31.6,32.6,1011.4
02/03/2016,22:47:04,31.5,32.3,1011.3
02/03/2016,22:48:05,31.5,32.6,1011.4
02/03/2016,22:49:04,31.6,32.3,1011.3
02/03/2016,22:50:04,31.6,32.6,1011.3
02/03/2016,22:51:05,31.6,32.7,1011.3
02/03/2016,22:52:04,31.4,32.8,1011.3
02/03/2016,22:53:04,31.4,32.8,1011.3
02/03/2016,22:54:05,31.5,32.7,1011.2
02/03/2016,22:55:04,31.4,32.5,1011.3
02/03/2016,22:56:04,31.4,33.0,1011.3
02/03/2016,22:57:05,31.4,33.2,1011.3
02/03/2016,22:58:04,31.5,32.5,1011.2
02/03/2016,22:59:04,31.4,32.7,1011.3
02/03/2016,23:00:04,31.5,33.0,1011.3
02/03/2016,23:01:04,31.3,32.6,1011.3
02/03/2016,23:02:04,31.3,32.6,1011.4
02/03/2016,23:03:04,31.2,32.9,1011.3
02/03/2016,23:04:04,31.3,32.9,1011.4
02/03/2016,23:05:04,31.2,33.2,1011.4
02/03/2016,23:06:04,31.2,33.1,1011.4
02/03/2016,23:07:04,31.3,33.0,1011.3
02/03/2016,23:08:04,31.3,32.8,1011.3
02/03/2016,23:09:05,31.3,32.5,1011.3
02/03/2016,23:10:04,31.2,33.0,1011.3
02/03/2016,23:11:04,31.2,32.8,1011.4
02/03/2016,23:12:04,31.2,33.2,1011.4
02/03/2016,23:13:04,31.2,33.0,1011.4
02/03/2016,23:14:04,31.1,33.0,1011.5
02/03/2016,23:15:04,31.2,32.8,1011.4
02/03/2016,23:16:04,31.1,33.2,1011.4
02/03/2016,23:17:04,31.1,33.4,1011.4
02/03/2016,23:18:04,31.1,33.3,1011.4
02/03/2016,23:19:04,31.1,33.9,1011.4
02/03/2016,23:20:05,31.0,33.6,1011.4
02/03/2016,23:21:04,30.9,33.5,1011.3
02/03/2016,23:22:04,30.9,33.2,1011.4
02/03/2016,23:23:05,31.0,33.2,1011.4
02/03/2016,23:24:04,30.9,33.2,1011.4
02/03/2016,23:25:04,30.9,33.2,1011.4
02/03/2016,23:26:05,30.9,33.3,1011.4
02/03/2016,23:27:04,30.8,33.0,1011.4
02/03/2016,23:28:04,30.8,33.2,1011.5
02/03/2016,23:29:05,31.0,33.3,1011.4
02/03/2016,23:30:04,30.8,33.8,1011.4
02/03/2016,23:31:04,30.8,33.4,1011.5
02/03/2016,23:32:05,30.7,32.9,1011.5
02/03/2016,23:33:04,30.8,33.3,1011.5
02/03/2016,23:34:04,30.7,33.4,1011.5
02/03/2016,23:35:05,30.7,33.0,1011.5
02/03/2016,23:36:04,30.9,33.0,1011.6
02/03/2016,23:37:04,30.8,33.3,1011.5
02/03/2016,23:38:05,30.8,32.8,1011.4
02/03/2016,23:39:04,30.9,33.2,1011.5
02/03/2016,23:40:04,30.9,32.9,1011.5
02/03/2016,23:41:05,30.9,33.0,1011.5
02/03/2016,23:42:04,30.9,33.1,1011.4
02/03/2016,23:43:04,30.9,33.0,1011.4
02/03/2016,23:44:04,31.1,33.0,1011.4
02/03/2016,23:45:04,31.0,33.2,1011.4
02/03/2016,23:46:04,30.9,33.0,1011.4
02/03/2016,23:47:04,30.9,33.0,1011.5
02/03/2016,23:48:04,30.9,32.8,1011.5
02/03/2016,23:49:04,30.8,33.0,1011.4
02/03/2016,23:50:04,30.7,33.2,1011.4
02/03/2016,23:51:04,30.8,33.2,1011.4
02/03/2016,23:52:04,30.8,33.0,1011.4
02/03/2016,23:53:04,30.6,33.3,1011.4
02/03/2016,23:54:04,30.6,33.3,1011.4
02/03/2016,23:55:05,30.6,33.4,1011.4
02/03/2016,23:56:04,30.7,33.3,1011.4
02/03/2016,23:57:04,30.6,33.5,1011.4
02/03/2016,23:58:05,30.6,33.0,1011.4
02/03/2016,23:59:04,30.6,33.6,1011.4
