date,time,temperature,humidity,pressure
25/02/2016,17:54:04,32.6,29.7,1017.8
25/02/2016,17:55:04,32.8,29.6,1017.8
25/02/2016,17:56:05,32.8,29.3,1017.8
25/02/2016,17:57:04,32.8,29.2,1017.9
25/02/2016,17:58:04,32.6,29.3,1017.9
25/02/2016,17:59:04,32.8,28.9,1017.9
25/02/2016,18:00:04,32.7,29.2,1017.9
25/02/2016,18:01:04,32.6,29.1,1017.9
25/02/2016,18:02:04,32.5,29.2,1017.9
25/02/2016,18:03:04,32.6,29.6,1017.9
25/02/2016,18:04:05,32.6,29.2,1017.9
25/02/2016,18:05:04,32.8,28.3,1017.9
25/02/2016,18:06:04,32.8,28.6,1018.0
25/02/2016,18:07:05,32.9,28.8,1017.9
25/02/2016,18:08:04,32.9,28.8,1018.0
25/02/2016,18:09:04,32.9,29.0,1018.0
25/02/2016,18:10:05,32.9,30.0,1018.0
25/02/2016,18:11:04,32.9,30.8,1018.0
25/02/2016,18:12:04,32.9,32.0,1018.0
25/02/2016,18:13:04,33.1,34.1,1018.0
25/02/2016,18:14:04,32.9,34.7,1018.1
25/02/2016,18:15:04,32.9,36.0,1018.0
25/02/2016,18:16:04,32.7,34.5,1018.0
25/02/2016,18:17:04,32.8,35.9,1018.0
25/02/2016,18:18:05,32.8,36.5,1018.1
25/02/2016,18:19:04,32.4,37.4,1018.1
25/02/2016,18:20:04,32.7,37.3,1018.1
25/02/2016,18:21:05,32.7,37.8,1018.1
25/02/2016,18:22:04,32.8,37.0,1018.1
25/02/2016,18:23:04,32.8,36.9,1018.1
25/02/2016,18:24:05,32.6,37.1,1018.1
25/02/2016,18:25:04,32.5,36.9,1018.1
25/02/2016,18:26:04,32.5,36.4,1018.2
25/02/2016,18:27:04,32.6,35.7,1018.1
25/02/2016,18:28:04,32.5,35.3,1018.1
25/02/2016,18:29:04,32.4,36.0,1018.1
25/02/2016,18:30:04,32.7,35.1,1018.1
25/02/2016,18:31:04,32.5,35.0,1018.1
25/02/2016,18:32:05,32.5,34.0,1018.1
25/02/2016,18:33:04,32.5,34.6,1018.2
25/02/2016,18:34:04,32.6,34.3,1018.2
25/02/2016,18:35:05,32.5,33.9,1018.2
25/02/2016,18:36:04,32.6,33.2,1018.2
25/02/2016,18:37:04,32.6,32.9,1018.2
25/02/2016,18:38:05,32.5,32.9,1018.2
25/02/2016,18:39:04,32.6,33.0,1018.2
25/02/2016,18:40:04,32.4,32.2,1018.3
25/02/2016,18:41:04,32.6,32.2,1018.2
25/02/2016,18:42:04,32.4,32.7,1018.2
25/02/2016,18:43:05,32.4,32.5,1018.2
25/02/2016,18:44:04,32.4,32.4,1018.3
25/02/2016,18:45:04,32.5,32.6,1018.3
25/02/2016,18:46:05,32.4,32.6,1018.3
25/02/2016,18:47:04,32.6,32.7,1018.3
25/02/2016,18:48:04,32.3,32.5,1018.3
25/02/2016,18:49:05,32.2,33.1,1018.3
25/02/2016,18:50:04,32.3,32.9,1018.3
25/02/2016,18:51:04,32.3,32.9,1018.3
25/02/2016,18:52:05,32.4,32.2,1018.3
25/02/2016,18:53:04,32.8,32.8,1018.3
25/02/2016,18:54:04,32.5,31.9,1018.3
25/02/2016,18:55:04,32.4,32.7,1018.3
25/02/2016,18:56:04,32.6,32.9,1018.2
25/02/2016,18:57:04,32.5,32.4,1018.3
25/02/2016,18:58:04,32.4,31.7,1018.3
25/02/2016,18:59:04,32.4,31.8,1018.2
25/02/2016,19:00:05,32.3,31.3,1018.2
25/02/2016,19:01:04,32.6,32.4,1018.2
25/02/2016,19:02:04,32.6,31.8,1018.2
25/02/2016,19:03:05,33.1,31.0,1018.3
25/02/2016,19:04:04,33.1,31.0,1018.2
25/02/2016,19:05:04,33.3,30.3,1018.2
25/02/2016,19:06:05,33.0,30.6,1018.3
25/02/2016,19:07:04,33.1,30.2,1018.2
25/02/2016,19:08:04,33.0,29.9,1018.2
25/02/2016,19:09:05,33.2,29.9,1018.2
25/02/2016,19:10:04,33.0,29.6,1018.2
25/02/2016,19:11:04,33.0,29.9,1018.2
25/02/2016,19:12:04,33.0,29.7,1018.2
25/02/2016,19:13:04,33.2,30.0,1018.2
25/02/2016,19:14:05,33.3,30.0,1018.2
25/02/2016,19:15:04,33.2,29.7,1018.2
25/02/2016,19:16:04,33.3,29.6,1018.2
25/02/2016,19:17:05,33.2,29.4,1018.2
25/02/2016,19:18:04,33.3,29.4,1018.2
25/02/2016,19:19:04,33.3,29.7,1018.2
25/02/2016,19:20:04,33.2,29.6,1018.2
25/02/2016,19:21:04,33.2,29.6,1018.2
25/02/2016,19:22:04,33.4,29.6,1018.2
25/02/2016,19:23:04,33.3,29.8,1018.2
25/02/2016,19:24:04,33.3,29.2,1018.2
25/02/2016,19:25:05,33.3,28.9,1018.2
25/02/2016,19:26:04,33.4,29.4,1018.2
25/02/2016,19:27:04,33.2,29.3,1018.2
25/02/2016,19:28:05,33.4,29.2,1018.2
25/02/2016,19:29:04,33.3,29.2,1018.2
25/02/2016,19:30:04,33.1,29.4,1018.2
25/02/2016,19:31:04,33.2,29.3,1018.2
25/02/2016,19:32:04,33.1,29.0,1018.2
25/02/2016,19:33:04,33.2,29.2,1018.2
25/02/2016,19:34:04,33.2,29.4,1018.2
25/02/2016,19:35:04,33.3,29.2,1018.3
25/02/2016,19:36:05,33.3,29.2,1018.2
25/02/2016,19:37:04,33.1,29.6,1018.3
25/02/2016,19:38:04,32.9,29.3,1018.3
25/02/2016,19:39:05,32.8,29.7,1018.2
25/02/2016,19:40:04,33.0,29.5,1018.2
25/02/2016,19:41:04,32.9,29.5,1018.2
25/02/2016,19:42:04,32.8,29.7,1018.2
25/02/2016,19:43:04,32.9,29.9,1018.3
25/02/2016,19:44:04,32.8,29.7,1018.3
25/02/2016,19:45:04,33.0,29.4,1018.2
25/02/2016,19:46:04,32.9,29.5,1018.3
25/02/2016,19:47:04,33.0,29.2,1018.3
25/02/2016,19:48:04,32.9,29.4,1018.3
25/02/2016,19:49:04,32.7,29.5,1018.3
25/02/2016,19:50:04,32.6,30.1,1018.2
25/02/2016,19:51:04,32.7,29.8,1018.2
25/02/2016,19:52:04,32.7,29.8,1018.2
25/02/2016,19:53:05,32.8,29.6,1018.3
25/02/2016,19:54:04,32.8,29.8,1018.2
25/02/2016,19:55:04,32.7,30.2,1018.3
25/02/2016,19:56:05,32.9,29.6,1018.3
25/02/2016,19:57:04,32.8,30.3,1018.3
25/02/2016,19:58:04,32.8,29.5,1018.3
25/02/2016,19:59:05,33.0,29.6,1018.3
25/02/2016,20:00:04,32.9,30.0,1018.3
25/02/2016,20:01:04,33.0,30.0,1018.3
25/02/2016,20:02:05,33.0,29.9,1018.3
25/02/2016,20:03:04,32.9,29.8,1018.3
25/02/2016,20:04:04,33.0,30.2,1018.3
25/02/2016,20:05:05,33.0,30.0,1018.3
25/02/2016,20:06:04,32.9,29.9,1018.3
25/02/2016,20:07:04,32.9,30.0,1018.3
25/02/2016,20:08:04,33.1,29.8,1018.3
25/02/2016,20:09:04,33.0,29.8,1018.3
25/02/2016,20:10:04,32.9,29.9,1018.4
25/02/2016,20:11:04,32.8,30.3,1018.4
25/02/2016,20:12:04,32.9,30.0,1018.4
25/02/2016,20:13:04,32.9,29.9,1018.3
25/02/2016,20:14:04,33.0,30.0,1018.3
25/02/2016,20:15:04,32.7,29.8,1018.4
25/02/2016,20:16:05,32.8,30.0,1018.4
25/02/2016,20:17:04,32.9,30.2,1018.4
25/02/2016,20:18:04,32.8,30.3,1018.3
25/02/2016,20:19:05,32.8,30.1,1018.3
25/02/2016,20:20:04,32.8,30.0,1018.3
25/02/2016,20:21:04,32.8,30.4,1018.3
25/02/2016,20:22:05,32.8,30.6,1018.3
25/02/2016,20:23:04,32.8,30.2,1018.3
25/02/2016,20:24:04,32.9,30.1,1018.3
25/02/2016,20:25:05,32.9,29.5,1018.3
25/02/2016,20:26:04,32.8,30.1,1018.3
25/02/2016,20:27:04,32.9,29.7,1018.4
25/02/2016,20:28:05,32.9,29.9,1018.4
25/02/2016,20:29:04,32.7,30.1,1018.4
25/02/2016,20:30:04,32.2,30.8,1018.4
25/02/2016,20:31:05,32.4,31.1,1018.4
25/02/2016,20:32:04,32.6,30.5,1018.4
25/02/2016,20:33:04,32.9,30.4,1018.4
25/02/2016,20:34:04,32.8,30.4,1018.4
25/02/2016,20:35:04,32.8,30.2,1018.4
25/02/2016,20:36:04,32.8,30.1,1018.4
25/02/2016,20:37:04,32.8,30.6,1018.3
25/02/2016,20:38:04,32.7,30.4,1018.3
25/02/2016,20:39:04,32.6,30.4,1018.4
25/02/2016,20:40:04,32.6,30.4,1018.4
25/02/2016,20:41:04,32.6,30.3,1018.4
25/02/2016,20:42:04,32.5,30.6,1018.4
25/02/2016,20:43:04,32.5,30.7,1018.3
25/02/2016,20:44:04,32.5,30.7,1018.3
25/02/2016,20:45:04,32.6,30.5,1018.3
25/02/2016,20:46:04,32.4,31.4,1018.3
25/02/2016,20:47:04,32.5,30.6,1018.3
25/02/2016,20:48:05,32.5,30.6,1018.3
25/02/2016,20:49:04,32.4,30.7,1018.3
25/02/2016,20:50:04,32.5,30.6,1018.3
25/02/2016,20:51:05,32.4,31.1,1018.3
25/02/2016,20:52:04,32.4,30.9,1018.4
25/02/2016,20:53:04,32.5,30.6,1018.4
25/02/2016,20:54:05,32.5,30.8,1018.3
25/02/2016,20:55:04,32.6,30.5,1018.4
25/02/2016,20:56:04,32.5,30.9,1018.4
25/02/2016,20:57:05,32.5,30.6,1018.3
25/02/2016,20:58:04,32.4,30.6,1018.3
25/02/2016,20:59:04,32.4,30.9,1018.3
25/02/2016,21:00:04,32.4,30.5,1018.3
25/02/2016,21:01:04,32.4,30.5,1018.4
25/02/2016,21:02:04,32.5,30.5,1018.4
25/02/2016,21:03:04,32.5,30.5,1018.4
25/02/2016,21:04:04,32.4,30.6,1018.4
25/02/2016,21:05:05,32.3,30.5,1018.3
25/02/2016,21:06:04,32.5,30.7,1018.4
25/02/2016,21:07:04,32.4,30.7,1018.4
25/02/2016,21:08:05,32.4,30.7,1018.3
25/02/2016,21:09:04,32.4,30.8,1018.4
25/02/2016,21:10:04,32.4,30.3,1018.4
25/02/2016,21:11:05,32.3,31.0,1018.4
25/02/2016,21:12:04,32.4,30.4,1018.4
25/02/2016,21:13:04,32.4,31.4,1018.5
25/02/2016,21:14:04,32.4,30.6,1018.4
25/02/2016,21:15:04,32.4,30.8,1018.4
25/02/2016,21:16:04,32.4,30.7,1018.5
25/02/2016,21:17:04,32.5,30.3,1018.4
25/02/2016,21:18:04,32.6,30.4,1018.5
25/02/2016,21:19:05,32.4,30.5,1018.4
25/02/2016,21:20:04,32.5,30.8,1018.4
25/02/2016,21:21:04,32.5,30.7,1018.4
25/02/2016,21:22:05,32.5,30.1,1018.4
25/02/2016,21:23:04,32.5,30.2,1018.4
25/02/2016,21:24:04,32.5,30.5,1018.4
25/02/2016,21:25:05,32.4,30.7,1018.4
25/02/2016,21:26:04,32.4,31.1,1018.4
25/02/2016,21:27:04,32.4,30.4,1018.4
25/02/2016,21:28:05,32.6,30.2,1018.4
25/02/2016,21:29:04,32.4,30.7,1018.4
25/02/2016,21:30:04,32.6,30.7,1018.4
25/02/2016,21:31:04,32.4,30.5,1018.4
25/02/2016,21:32:04,32.5,31.3,1018.4
25/02/2016,21:33:04,32.5,31.0,1018.4
25/02/2016,21:34:04,32.6,30.5,1018.4
25/02/2016,21:35:04,32.8,30.6,1018.4
25/02/2016,21:36:05,32.7,30.6,1018.4
25/02/2016,21:37:04,32.7,30.4,1018.4
25/02/2016,21:38:04,32.4,30.5,1018.4
25/02/2016,21:39:05,32.7,30.3,1018.3
25/02/2016,21:40:04,32.7,30.8,1018.3
25/02/2016,21:41:04,32.7,30.5,1018.3
25/02/2016,21:42:05,32.6,30.6,1018.3
25/02/2016,21:43:04,32.6,30.8,1018.3
25/02/2016,21:44:04,32.6,30.5,1018.3
25/02/2016,21:45:04,32.5,30.5,1018.3
25/02/2016,21:46:04,32.6,30.7,1018.3
25/02/2016,21:47:04,32.7,30.3,1018.3
25/02/2016,21:48:04,32.7,30.8,1018.3
25/02/2016,21:49:04,32.7,30.4,1018.3
25/02/2016,21:50:04,32.6,30.8,1018.3
25/02/2016,21:51:05,32.6,30.4,1018.3
25/02/2016,21:52:04,32.7,30.2,1018.3
25/02/2016,21:53:04,32.7,30.6,1018.3
25/02/2016,21:54:05,32.7,30.0,1018.3
25/02/2016,21:55:04,32.6,30.5,1018.2
25/02/2016,21:56:04,32.3,32.0,1018.2
25/02/2016,21:57:05,32.7,30.6,1018.2
25/02/2016,21:58:04,32.8,30.2,1018.2
25/02/2016,21:59:04,32.9,30.2,1018.2
25/02/2016,22:00:05,32.6,30.0,1018.2
25/02/2016,22:01:04,32.7,30.5,1018.2
25/02/2016,22:02:04,32.6,30.3,1018.1
25/02/2016,22:03:05,32.5,30.3,1018.2
25/02/2016,22:04:04,32.5,30.3,1018.1
25/02/2016,22:05:04,32.5,30.4,1018.2
25/02/2016,22:06:05,32.6,30.4,1018.2
25/02/2016,22:07:04,32.7,30.2,1018.1
25/02/2016,22:08:04,32.7,30.0,1018.1
25/02/2016,22:09:04,32.8,30.0,1018.1
25/02/2016,22:10:04,32.8,29.9,1018.1
25/02/2016,22:11:04,32.8,29.8,1018.1
25/02/2016,22:12:04,32.8,30.1,1018.1
25/02/2016,22:13:04,32.7,30.0,1018.1
25/02/2016,22:14:04,32.7,30.2,1018.1
25/02/2016,22:15:04,32.5,30.0,1018.1
25/02/2016,22:16:04,32.4,30.6,1018.1
25/02/2016,22:17:05,32.5,30.1,1018.1
25/02/2016,22:18:04,32.6,30.2,1018.0
25/02/2016,22:19:04,32.4,29.9,1018.0
25/02/2016,22:20:05,32.3,30.8,1018.0
25/02/2016,22:21:04,32.5,29.9,1018.0
25/02/2016,22:22:04,32.6,30.0,1018.0
25/02/2016,22:23:05,32.6,30.1,1017.9
25/02/2016,22:24:04,32.5,30.1,1017.9
25/02/2016,22:25:04,32.6,29.6,1017.9
25/02/2016,22:26:05,32.7,29.7,1017.9
25/02/2016,22:27:04,32.6,29.5,1017.9
25/02/2016,22:28:04,32.7,29.1,1017.9
25/02/2016,22:29:05,32.6,29.6,1017.9
25/02/2016,22:30:04,32.6,29.7,1017.9
25/02/2016,22:31:04,32.5,29.8,1017.8
25/02/2016,22:32:05,32.6,29.7,1017.8
25/02/2016,22:33:04,32.6,29.8,1017.8
25/02/2016,22:34:04,32.5,29.2,1017.8
25/02/2016,22:35:05,32.5,29.5,1017.8
25/02/2016,22:36:04,32.5,30.0,1017.8
25/02/2016,22:37:04,32.4,30.0,1017.8
25/02/2016,22:38:05,32.4,30.0,1017.8
25/02/2016,22:39:04,32.4,29.9,1017.8
25/02/2016,22:40:04,32.4,30.2,1017.8
25/02/2016,22:41:05,32.4,30.0,1017.8
25/02/2016,22:42:04,32.4,30.2,1017.8
25/02/2016,22:43:04,32.3,30.1,1017.8
25/02/2016,22:44:05,32.4,30.1,1017.8
25/02/2016,22:45:04,32.4,30.0,1017.8
25/02/2016,22:46:04,32.3,29.8,1017.8
25/02/2016,22:47:05,32.2,30.1,1017.7
25/02/2016,22:48:04,32.2,30.1,1017.7
25/02/2016,22:49:04,32.2,30.0,1017.7
25/02/2016,22:50:05,32.3,29.6,1017.7
25/02/2016,22:51:04,32.2,29.9,1017.7
25/02/2016,22:52:04,32.2,29.8,1017.7
25/02/2016,22:53:04,32.2,30.2,1017.7
25/02/2016,22:54:04,32.2,30.5,1017.7
25/02/2016,22:55:04,32.1,29.6,1017.6
25/02/2016,22:56:04,32.3,29.9,1017.7
25/02/2016,22:57:04,32.2,29.7,1017.7
25/02/2016,22:58:04,32.1,29.7,1017.7
25/02/2016,22:59:04,32.0,30.0,1017.6
25/02/2016,23:00:04,32.1,30.2,1017.6
25/02/2016,23:01:04,32.1,30.0,1017.6
25/02/2016,23:02:04,32.1,30.4,1017.6
25/02/2016,23:03:04,32.1,30.1,1017.5
25/02/2016,23:04:04,32.1,30.7,1017.6
25/02/2016,23:05:04,32.0,30.4,1017.6
25/02/2016,23:06:04,32.2,30.0,1017.5
25/02/2016,23:07:04,32.0,30.2,1017.5
25/02/2016,23:08:04,32.2,30.6,1017.5
25/02/2016,23:09:04,32.1,30.5,1017.5
25/02/2016,23:10:04,32.1,30.6,1017.5
25/02/2016,23:11:04,32.1,30.5,1017.5
25/02/2016,23:12:04,32.1,30.2,1017.5
25/02/2016,23:13:04,32.1,30.5,1017.5
25/02/2016,23:14:04,32.0,30.6,1017.5
25/02/2016,23:15:04,31.9,30.4,1017.5
25/02/2016,23:16:05,32.1,30.5,1017.5
25/02/2016,23:17:04,32.1,30.7,1017.5
25/02/2016,23:18:04,31.9,31.5,1017.4
25/02/2016,23:19:05,32.0,30.1,1017.4
25/02/2016,23:20:04,31.9,30.8,1017.4
25/02/2016,23:21:04,32.1,30.4,1017.4
25/02/2016,23:22:05,31.9,30.7,1017.4
25/02/2016,23:23:04,31.9,31.1,1017.4
25/02/2016,23:24:04,32.0,30.8,1017.4
25/02/2016,23:25:05,31.9,30.6,1017.4
25/02/2016,23:26:04,31.9,30.9,1017.4
25/02/2016,23:27:04,31.9,30.9,1017.4
25/02/2016,23:28:05,32.0,30.8,1017.3
25/02/2016,23:29:04,31.9,30.7,1017.3
25/02/2016,23:30:04,32.0,30.8,1017.3
25/02/2016,23:31:05,31.9,30.5,1017.3
25/02/2016,23:32:04,32.0,30.6,1017.3
25/02/2016,23:33:04,31.8,30.5,1017.2
25/02/2016,23:34:05,31.9,30.6,1017.2
25/02/2016,23:35:04,31.8,30.7,1017.2
25/02/2016,23:36:04,31.8,30.8,1017.2
25/02/2016,23:37:05,31.8,30.5,1017.2
25/02/2016,23:38:04,31.9,30.9,1017.2
25/02/2016,23:39:04,31.8,30.7,1017.2
25/02/2016,23:40:05,31.8,30.7,1017.2
25/02/2016,23:41:04,31.8,31.3,1017.1
25/02/2016,23:42:04,31.8,31.2,1017.2
25/02/2016,23:43:05,31.8,30.9,1017.2
25/02/2016,23:44:04,31.8,31.2,1017.1
25/02/2016,23:45:04,31.8,30.6,1017.1
25/02/2016,23:46:05,31.8,30.6,1017.1
25/02/2016,23:47:04,31.6,30.5,1017.1
25/02/2016,23:48:04,31.8,30.6,1017.1
25/02/2016,23:49:05,31.7,30.4,1017.1
25/02/2016,23:50:04,31.7,30.7,1017.1
25/02/2016,23:51:04,31.7,30.8,1017.1
25/02/2016,23:52:04,31.7,30.4,1017.1
25/02/2016,23:53:04,31.7,30.8,1017.0
25/02/2016,23:54:04,31.7,30.9,1017.0
25/02/2016,23:55:04,31.7,30.8,1017.0
25/02/2016,23:56:04,31.6,30.7,1017.0
25/02/2016,23:57:04,31.6,30.5,1017.0
25/02/2016,23:58:04,31.7,30.9,1017.0
25/02/2016,23:59:04,31.6,30.8,1016.9
