date,time,temperature,humidity,pressure
22/02/2016,17:54:04,32.9,35.2,1015.1
22/02/2016,17:55:04,32.9,34.9,1015.2
22/02/2016,17:56:05,32.7,34.9,1015.2
22/02/2016,17:57:04,32.8,35.3,1015.2
22/02/2016,17:58:04,32.8,34.9,1015.1
22/02/2016,17:59:05,32.8,35.2,1015.2
22/02/2016,18:00:04,32.9,35.9,1015.1
22/02/2016,18:01:04,32.9,35.1,1015.1
22/02/2016,18:02:04,32.8,34.9,1015.2
22/02/2016,18:03:04,32.6,35.0,1015.2
22/02/2016,18:04:04,32.5,35.3,1015.2
22/02/2016,18:05:04,32.2,36.1,1015.2
22/02/2016,18:06:04,32.3,36.0,1015.2
22/02/2016,18:07:05,32.5,35.7,1015.2
22/02/2016,18:08:04,32.1,36.4,1015.2
22/02/2016,18:09:04,32.4,35.8,1015.1
22/02/2016,18:10:05,32.3,35.6,1015.2
22/02/2016,18:11:04,32.4,35.8,1015.2
22/02/2016,18:12:04,32.2,35.6,1015.2
22/02/2016,18:13:04,32.1,35.8,1015.2
22/02/2016,18:14:04,32.1,36.1,1015.2
22/02/2016,18:15:04,32.1,35.8,1015.2
22/02/2016,18:16:04,32.1,36.1,1015.3
22/02/2016,18:17:04,32.1,36.1,1015.3
22/02/2016,18:18:05,32.0,35.5,1015.3
22/02/2016,18:19:04,31.8,36.3,1015.3
22/02/2016,18:20:04,31.9,37.5,1015.3
22/02/2016,18:21:05,32.0,36.9,1015.3
22/02/2016,18:22:04,32.2,36.7,1015.3
22/02/2016,18:23:04,32.1,36.7,1015.3
22/02/2016,18:24:04,32.2,36.8,1015.3
22/02/2016,18:25:04,32.2,36.6,1015.3
22/02/2016,18:26:04,32.3,35.6,1015.3
22/02/2016,18:27:04,32.4,36.1,1015.4
22/02/2016,18:28:04,32.1,36.1,1015.4
22/02/2016,18:29:05,32.1,36.5,1015.4
22/02/2016,18:30:04,32.1,36.4,1015.4
22/02/2016,18:31:04,32.0,36.1,1015.4
22/02/2016,18:32:05,31.9,36.3,1015.4
22/02/2016,18:33:04,31.8,36.7,1015.4
22/02/2016,18:34:04,31.9,36.3,1015.5
22/02/2016,18:35:04,31.7,36.3,1015.5
22/02/2016,18:36:04,31.7,36.7,1015.5
22/02/2016,18:37:04,31.7,36.7,1015.5
22/02/2016,18:38:04,31.8,36.5,1015.5
22/02/2016,18:39:04,31.8,36.4,1015.5
22/02/2016,18:40:05,31.7,35.9,1015.5
22/02/2016,18:41:04,31.7,36.3,1015.5
22/02/2016,18:42:04,31.8,36.4,1015.5
22/02/2016,18:43:05,31.8,36.3,1015.5
22/02/2016,18:44:04,31.8,36.2,1015.5
22/02/2016,18:45:04,31.9,36.1,1015.5
22/02/2016,18:46:05,31.6,36.2,1015.5
22/02/2016,18:47:04,31.9,36.1,1015.6
22/02/2016,18:48:04,31.8,36.3,1015.6
22/02/2016,18:49:04,31.7,36.5,1015.6
22/02/2016,18:50:04,31.7,36.2,1015.6
22/02/2016,18:51:04,31.6,36.0,1015.6
22/02/2016,18:52:04,31.7,36.3,1015.6
22/02/2016,18:53:04,31.6,36.4,1015.6
22/02/2016,18:54:05,31.6,36.3,1015.6
22/02/2016,18:55:04,31.5,36.3,1015.6
22/02/2016,18:56:04,31.6,36.2,1015.6
22/02/2016,18:57:05,31.5,36.6,1015.7
22/02/2016,18:58:04,31.6,36.1,1015.7
22/02/2016,18:59:04,31.5,36.2,1015.7
22/02/2016,19:00:05,31.5,36.2,1015.7
22/02/2016,19:01:04,31.4,36.4,1015.7
22/02/2016,19:02:04,31.6,36.3,1015.7
22/02/2016,19:03:04,31.7,36.4,1015.7
22/02/2016,19:04:04,31.6,35.9,1015.7
22/02/2016,19:05:04,31.6,36.2,1015.7
22/02/2016,19:06:04,31.6,36.2,1015.7
22/02/2016,19:07:04,31.5,35.7,1015.8
22/02/2016,19:08:05,31.5,36.1,1015.8
22/02/2016,19:09:04,31.5,36.4,1015.7
22/02/2016,19:10:04,31.4,36.0,1015.8
22/02/2016,19:11:05,31.4,36.4,1015.8
22/02/2016,19:12:04,31.5,36.5,1015.8
22/02/2016,19:13:04,31.5,36.6,1015.8
22/02/2016,19:14:05,31.7,36.4,1015.8
22/02/2016,19:15:04,31.9,36.1,1015.8
22/02/2016,19:16:04,32.1,36.3,1015.8
22/02/2016,19:17:04,32.1,35.9,1015.8
22/02/2016,19:18:04,32.2,35.5,1015.8
22/02/2016,19:19:04,31.9,36.6,1015.8
22/02/2016,19:20:04,32.1,36.4,1015.8
22/02/2016,19:21:04,31.9,36.3,1015.8
22/02/2016,19:22:05,32.4,37.6,1015.8
22/02/2016,19:23:04,32.1,37.6,1015.8
22/02/2016,19:24:04,32.1,38.8,1015.8
22/02/2016,19:25:05,32.1,39.1,1015.8
22/02/2016,19:26:04,32.3,39.4,1015.8
22/02/2016,19:27:04,32.6,40.1,1015.8
22/02/2016,19:28:05,32.4,41.9,1015.8
22/02/2016,19:29:04,32.5,41.9,1015.8
22/02/2016,19:30:04,32.6,43.1,1015.7
22/02/2016,19:31:04,32.5,44.2,1015.8
22/02/2016,19:32:04,32.6,45.2,1015.8
22/02/2016,19:33:04,32.7,45.9,1015.7
22/02/2016,19:34:04,32.5,44.8,1015.8
22/02/2016,19:35:04,32.6,44.8,1015.8
22/02/2016,19:36:04,32.5,44.4,1015.8
22/02/2016,19:37:04,32.5,44.3,1015.8
22/02/2016,19:38:04,32.5,44.0,1015.9
22/02/2016,19:39:05,32.3,44.2,1015.8
22/02/2016,19:40:04,32.3,43.8,1015.8
22/02/2016,19:41:04,32.6,42.6,1015.8
22/02/2016,19:42:05,32.7,42.5,1015.8
22/02/2016,19:43:04,32.7,42.1,1015.8
22/02/2016,19:44:04,32.5,41.6,1015.8
22/02/2016,19:45:04,32.4,42.6,1015.8
22/02/2016,19:46:04,32.6,41.9,1015.8
22/02/2016,19:47:04,32.6,41.7,1015.9
22/02/2016,19:48:04,32.7,41.2,1015.8
22/02/2016,19:49:04,32.7,41.1,1015.9
22/02/2016,19:50:05,32.7,40.4,1015.8
22/02/2016,19:51:04,32.5,40.2,1015.8
22/02/2016,19:52:04,32.2,41.5,1015.8
22/02/2016,19:53:05,32.4,40.6,1015.8
22/02/2016,19:54:04,32.3,41.4,1015.8
22/02/2016,19:55:04,32.3,41.3,1015.8
22/02/2016,19:56:05,32.2,41.3,1015.9
22/02/2016,19:57:04,32.4,40.7,1015.9
22/02/2016,19:58:04,32.0,40.7,1015.8
22/02/2016,19:59:04,32.5,40.1,1015.8
22/02/2016,20:00:04,32.3,40.6,1015.9
22/02/2016,20:01:04,32.3,40.1,1015.9
22/02/2016,20:02:04,32.3,40.2,1015.9
22/02/2016,20:03:04,32.0,40.9,1015.9
22/02/2016,20:04:05,32.3,40.3,1015.9
22/02/2016,20:05:04,32.1,40.2,1015.9
22/02/2016,20:06:04,32.4,39.4,1016.0
22/02/2016,20:07:05,32.3,39.9,1016.0
22/02/2016,20:08:04,32.0,40.2,1016.0
22/02/2016,20:09:04,32.2,39.9,1016.1
22/02/2016,20:10:05,32.0,39.6,1016.0
22/02/2016,20:11:04,31.9,40.5,1016.0
22/02/2016,20:12:04,32.0,40.2,1016.0
22/02/2016,20:13:04,31.7,40.8,1016.0
22/02/2016,20:14:04,31.8,39.9,1016.0
22/02/2016,20:15:04,32.2,39.1,1016.0
22/02/2016,20:16:04,32.3,39.2,1015.9
22/02/2016,20:17:04,32.2,39.1,1015.9
22/02/2016,20:18:05,32.2,39.6,1015.9
22/02/2016,20:19:04,32.1,39.6,1015.9
22/02/2016,20:20:04,32.1,39.2,1016.0
22/02/2016,20:21:05,32.1,38.9,1015.9
22/02/2016,20:22:04,32.0,39.0,1015.9
22/02/2016,20:23:04,32.3,39.4,1015.9
22/02/2016,20:24:05,32.1,39.3,1015.9
22/02/2016,20:25:04,32.2,39.2,1015.9
22/02/2016,20:26:04,32.1,38.6,1015.9
22/02/2016,20:27:04,32.2,38.7,1015.9
22/02/2016,20:28:04,32.0,39.7,1015.9
22/02/2016,20:29:04,32.1,39.3,1015.9
22/02/2016,20:30:04,32.1,38.7,1015.9
22/02/2016,20:31:04,32.2,38.2,1015.9
22/02/2016,20:32:05,32.3,38.2,1015.9
22/02/2016,20:33:04,32.3,38.2,1015.9
22/02/2016,20:34:04,32.4,38.0,1016.0
22/02/2016,20:35:05,32.5,38.0,1016.0
22/02/2016,20:36:04,32.5,37.6,1016.0
22/02/2016,20:37:05,32.6,37.5,1016.1
22/02/2016,20:38:04,32.4,38.1,1016.1
22/02/2016,20:39:04,32.3,38.6,1016.1
22/02/2016,20:40:04,32.2,38.6,1016.1
22/02/2016,20:41:04,32.0,38.4,1016.1
22/02/2016,20:42:04,32.0,38.7,1016.1
22/02/2016,20:43:04,31.9,38.8,1016.1
22/02/2016,20:44:04,31.9,38.9,1016.1
22/02/2016,20:45:04,31.9,39.0,1016.1
22/02/2016,20:46:04,32.0,38.1,1016.1
22/02/2016,20:47:04,32.2,37.7,1016.1
22/02/2016,20:48:05,32.2,37.7,1016.1
22/02/2016,20:49:04,32.1,38.0,1016.1
22/02/2016,20:50:04,32.1,38.0,1016.1
22/02/2016,20:51:05,32.1,38.3,1016.1
22/02/2016,20:52:04,31.9,38.6,1016.0
22/02/2016,20:53:04,32.2,37.8,1016.1
22/02/2016,20:54:05,32.3,37.6,1016.0
22/02/2016,20:55:04,32.1,37.4,1016.0
22/02/2016,20:56:04,32.1,37.5,1016.0
22/02/2016,20:57:05,31.9,37.8,1016.0
22/02/2016,20:58:04,32.0,37.6,1016.1
22/02/2016,20:59:04,32.0,37.7,1016.0
22/02/2016,21:00:04,32.0,37.6,1016.1
22/02/2016,21:01:04,31.8,37.5,1016.1
22/02/2016,21:02:04,31.9,38.0,1016.1
22/02/2016,21:03:04,31.8,37.6,1016.1
22/02/2016,21:04:04,31.8,37.6,1016.2
22/02/2016,21:05:04,31.7,37.6,1016.2
22/02/2016,21:06:04,31.8,37.9,1016.1
22/02/2016,21:07:04,31.8,37.8,1016.1
22/02/2016,21:08:05,31.9,37.5,1016.1
22/02/2016,21:09:04,31.8,37.2,1016.1
22/02/2016,21:10:04,31.8,37.6,1016.1
22/02/2016,21:11:05,31.8,37.9,1016.2
22/02/2016,21:12:04,31.7,37.6,1016.2
22/02/2016,21:13:04,31.8,37.7,1016.2
22/02/2016,21:14:05,31.7,37.6,1016.2
22/02/2016,21:15:04,31.8,37.6,1016.2
22/02/2016,21:16:04,31.7,37.5,1016.2
22/02/2016,21:17:04,32.0,37.5,1016.2
22/02/2016,21:18:04,31.8,37.4,1016.2
22/02/2016,21:19:04,31.8,38.0,1016.2
22/02/2016,21:20:04,32.0,36.9,1016.2
22/02/2016,21:21:04,32.0,37.1,1016.2
22/02/2016,21:22:05,31.9,37.1,1016.2
22/02/2016,21:23:04,31.9,36.9,1016.1
22/02/2016,21:24:04,31.9,36.9,1016.1
22/02/2016,21:25:05,31.9,37.6,1016.1
22/02/2016,21:26:04,31.9,37.4,1016.2
22/02/2016,21:27:04,31.8,37.3,1016.2
22/02/2016,21:28:05,31.8,36.9,1016.2
22/02/2016,21:29:04,31.8,37.5,1016.2
22/02/2016,21:30:04,31.7,37.1,1016.2
22/02/2016,21:31:04,31.7,37.3,1016.2
22/02/2016,21:32:04,31.8,37.6,1016.2
22/02/2016,21:33:04,31.7,37.6,1016.2
22/02/2016,21:34:04,31.7,37.6,1016.2
22/02/2016,21:35:04,31.6,37.2,1016.2
22/02/2016,21:36:04,31.6,37.7,1016.2
22/02/2016,21:37:04,31.6,37.4,1016.3
22/02/2016,21:38:04,31.5,37.8,1016.2
22/02/2016,21:39:05,31.5,37.8,1016.3
22/02/2016,21:40:04,31.4,37.8,1016.3
22/02/2016,21:41:04,31.4,37.9,1016.2
22/02/2016,21:42:05,31.4,38.0,1016.2
22/02/2016,21:43:04,31.4,38.0,1016.3
22/02/2016,21:44:04,31.4,38.0,1016.2
22/02/2016,21:45:04,31.5,37.2,1016.2
22/02/2016,21:46:04,31.3,37.6,1016.2
22/02/2016,21:47:04,31.4,37.8,1016.2
22/02/2016,21:48:04,31.2,38.0,1016.2
22/02/2016,21:49:04,31.3,38.1,1016.2
22/02/2016,21:50:04,31.4,38.1,1016.2
22/02/2016,21:51:04,31.5,37.4,1016.2
22/02/2016,21:52:04,31.4,37.4,1016.2
22/02/2016,21:53:05,31.4,37.4,1016.2
22/02/2016,21:54:04,31.4,37.2,1016.2
22/02/2016,21:55:04,31.4,37.2,1016.2
22/02/2016,21:56:05,31.4,37.5,1016.2
22/02/2016,21:57:04,31.3,37.3,1016.2
22/02/2016,21:58:04,31.2,37.5,1016.2
22/02/2016,21:59:05,31.3,37.3,1016.3
22/02/2016,22:00:04,31.3,37.4,1016.2
22/02/2016,22:01:04,31.2,36.9,1016.3
22/02/2016,22:02:04,31.2,37.4,1016.2
22/02/2016,22:03:04,31.1,37.0,1016.2
22/02/2016,22:04:04,31.2,37.5,1016.2
22/02/2016,22:05:04,31.0,37.5,1016.2
22/02/2016,22:06:04,31.0,37.1,1016.2
22/02/2016,22:07:05,31.1,37.0,1016.3
22/02/2016,22:08:04,31.1,37.8,1016.3
22/02/2016,22:09:04,31.1,37.3,1016.3
22/02/2016,22:10:05,31.0,37.4,1016.2
22/02/2016,22:11:04,30.9,37.7,1016.2
22/02/2016,22:12:04,31.0,37.7,1016.3
22/02/2016,22:13:05,31.0,37.0,1016.3
22/02/2016,22:14:04,31.0,37.2,1016.3
22/02/2016,22:15:04,31.0,37.3,1016.3
22/02/2016,22:16:04,31.0,37.3,1016.3
22/02/2016,22:17:04,31.0,37.6,1016.3
22/02/2016,22:18:04,31.0,37.6,1016.3
22/02/2016,22:19:04,30.8,37.5,1016.3
22/02/2016,22:20:04,30.9,37.8,1016.3
22/02/2016,22:21:05,30.8,37.7,1016.3
22/02/2016,22:22:04,30.7,37.9,1016.4
22/02/2016,22:23:04,30.8,38.3,1016.3
22/02/2016,22:24:05,30.8,38.4,1016.3
22/02/2016,22:25:04,30.9,38.0,1016.3
22/02/2016,22:26:04,30.8,38.1,1016.3
22/02/2016,22:27:04,30.8,37.7,1016.2
22/02/2016,22:28:04,30.8,37.7,1016.2
22/02/2016,22:29:04,30.6,38.5,1016.2
22/02/2016,22:30:04,30.7,38.3,1016.2
22/02/2016,22:31:04,30.7,38.4,1016.2
22/02/2016,22:32:05,30.5,38.4,1016.2
22/02/2016,22:33:04,30.7,38.2,1016.2
22/02/2016,22:34:04,30.9,37.9,1016.2
22/02/2016,22:35:05,30.8,38.1,1016.1
22/02/2016,22:36:04,30.7,38.1,1016.1
22/02/2016,22:37:04,30.9,37.9,1016.1
22/02/2016,22:38:04,30.8,38.2,1016.1
22/02/2016,22:39:04,30.8,38.0,1016.1
22/02/2016,22:40:05,30.8,38.5,1016.1
22/02/2016,22:41:04,30.6,38.0,1016.1
22/02/2016,22:42:04,30.6,38.3,1016.1
22/02/2016,22:43:05,30.6,37.8,1016.1
22/02/2016,22:44:04,30.5,38.6,1016.1
22/02/2016,22:45:04,30.5,38.6,1016.1
22/02/2016,22:46:05,30.5,38.7,1016.2
22/02/2016,22:47:04,30.5,38.3,1016.2
22/02/2016,22:48:04,30.5,38.4,1016.2
22/02/2016,22:49:05,30.5,38.2,1016.2
22/02/2016,22:50:04,30.4,38.1,1016.1
22/02/2016,22:51:04,30.4,38.7,1016.2
22/02/2016,22:52:04,30.5,38.7,1016.2
22/02/2016,22:53:04,30.5,38.2,1016.2
22/02/2016,22:54:04,30.5,38.3,1016.2
22/02/2016,22:55:04,30.6,38.2,1016.3
22/02/2016,22:56:04,30.5,38.4,1016.2
22/02/2016,22:57:05,30.6,37.8,1016.2
22/02/2016,22:58:04,30.5,38.3,1016.2
22/02/2016,22:59:04,30.6,37.8,1016.3
22/02/2016,23:00:05,30.6,38.0,1016.3
22/02/2016,23:01:04,30.6,38.2,1016.3
22/02/2016,23:02:04,30.6,38.0,1016.3
22/02/2016,23:03:05,30.5,38.0,1016.3
22/02/2016,23:04:04,30.7,37.9,1016.3
22/02/2016,23:05:04,30.5,38.2,1016.3
22/02/2016,23:06:04,30.6,38.2,1016.3
22/02/2016,23:07:04,30.5,38.3,1016.3
22/02/2016,23:08:04,30.5,38.4,1016.2
22/02/2016,23:09:04,30.5,38.1,1016.3
22/02/2016,23:10:04,30.5,38.7,1016.3
22/02/2016,23:11:05,30.5,38.6,1016.3
22/02/2016,23:12:04,30.5,38.7,1016.4
22/02/2016,23:13:04,30.6,39.0,1016.3
22/02/2016,23:14:05,30.5,39.1,1016.3
22/02/2016,23:15:04,30.6,38.6,1016.3
22/02/2016,23:16:04,30.4,38.6,1016.3
22/02/2016,23:17:04,30.5,39.2,1016.3
22/02/2016,23:18:04,30.6,38.4,1016.3
22/02/2016,23:19:04,30.4,38.7,1016.3
22/02/2016,23:20:04,30.5,38.8,1016.2
22/02/2016,23:21:04,30.4,38.8,1016.2
22/02/2016,23:22:05,30.4,39.0,1016.2
22/02/2016,23:23:04,30.4,39.0,1016.2
22/02/2016,23:24:04,30.4,39.3,1016.2
22/02/2016,23:25:05,30.4,39.0,1016.2
22/02/2016,23:26:04,30.4,39.1,1016.2
22/02/2016,23:27:04,30.4,39.5,1016.2
22/02/2016,23:28:04,30.4,39.4,1016.2
22/02/2016,23:29:04,30.4,39.4,1016.2
22/02/2016,23:30:05,30.3,39.3,1016.2
22/02/2016,23:31:04,30.2,39.2,1016.1
22/02/2016,23:32:04,30.2,39.7,1016.1
22/02/2016,23:33:05,30.1,40.2,1016.1
22/02/2016,23:34:04,30.0,39.6,1016.1
22/02/2016,23:35:04,30.0,40.0,1016.1
22/02/2016,23:36:05,29.9,39.9,1016.1
22/02/2016,23:37:04,30.0,39.6,1016.1
22/02/2016,23:38:04,29.8,39.6,1016.1
22/02/2016,23:39:04,29.9,39.6,1016.1
22/02/2016,23:40:04,29.8,40.1,1016.1
22/02/2016,23:41:05,29.8,40.0,1016.1
22/02/2016,23:42:04,29.8,39.9,1016.0
22/02/2016,23:43:04,29.8,40.0,1016.0
22/02/2016,23:44:05,29.8,39.9,1016.0
22/02/2016,23:45:04,29.8,39.8,1016.0
22/02/2016,23:46:04,29.7,39.5,1015.9
22/02/2016,23:47:05,29.7,39.5,1016.0
22/02/2016,23:48:04,29.6,39.7,1015.9
22/02/2016,23:49:04,29.7,40.0,1015.9
22/02/2016,23:50:04,29.7,39.7,1015.9
22/02/2016,23:51:04,29.8,40.0,1015.9
22/02/2016,23:52:04,29.8,40.3,1015.9
22/02/2016,23:53:04,29.9,40.2,1015.9
22/02/2016,23:54:04,29.8,39.7,1015.8
22/02/2016,23:55:05,29.8,39.8,1015.9
22/02/2016,23:56:04,29.8,39.9,1015.9
22/02/2016,23:57:04,29.7,39.4,1015.9
22/02/2016,23:58:05,29.8,39.8,1015.9
22/02/2016,23:59:04,29.6,39.9,1015.9
