date,time,temperature,humidity,pressure
12/02/2016,18:32:04,24.6,36.2,995.2
12/02/2016,18:33:04,24.7,36.0,995.2
12/02/2016,18:34:05,24.6,35.8,995.3
12/02/2016,18:35:04,24.6,36.1,995.3
12/02/2016,18:36:04,24.6,36.1,995.3
12/02/2016,18:37:05,24.6,35.9,995.4
12/02/2016,18:38:04,24.6,36.0,995.3
12/02/2016,18:39:04,24.6,36.2,995.4
12/02/2016,18:40:05,24.6,35.8,995.4
12/02/2016,18:41:04,24.7,36.1,995.4
12/02/2016,18:42:04,24.5,36.0,995.4
12/02/2016,18:43:05,24.5,36.5,995.5
12/02/2016,18:44:04,24.6,36.4,995.5
12/02/2016,18:45:04,24.6,35.9,995.5
12/02/2016,18:46:04,24.6,36.3,995.5
12/02/2016,18:47:04,24.7,36.2,995.5
12/02/2016,18:48:04,24.6,36.1,995.5
12/02/2016,18:49:04,24.7,36.2,995.6
12/02/2016,18:50:04,24.6,36.2,995.6
12/02/2016,18:51:05,24.5,36.2,995.6
12/02/2016,18:52:04,24.7,36.1,995.6
12/02/2016,18:53:04,24.7,36.1,995.6
12/02/2016,18:54:05,24.8,36.0,995.6
12/02/2016,18:55:04,24.7,36.0,995.7
12/02/2016,18:56:04,24.7,35.9,995.7
12/02/2016,18:57:05,24.9,35.8,995.7
12/02/2016,18:58:04,24.9,35.3,995.7
12/02/2016,18:59:04,24.9,35.9,995.7
12/02/2016,19:00:05,24.9,35.5,995.6
12/02/2016,19:01:04,25.0,35.3,995.6
12/02/2016,19:02:04,24.9,35.9,995.6
12/02/2016,19:03:05,25.0,35.8,995.6
12/02/2016,19:04:04,25.0,35.6,995.5
12/02/2016,19:05:04,25.0,35.4,995.5
12/02/2016,19:06:05,24.9,35.8,995.5
12/02/2016,19:07:04,24.9,35.5,995.5
12/02/2016,19:08:04,25.0,35.6,995.4
12/02/2016,19:09:05,24.9,35.8,995.5
12/02/2016,19:10:04,24.9,35.8,995.5
12/02/2016,19:11:04,24.8,36.0,995.5
12/02/2016,19:12:04,24.8,35.9,995.5
12/02/2016,19:13:04,24.7,36.0,995.6
12/02/2016,19:14:04,24.6,36.0,995.6
12/02/2016,19:15:04,24.6,35.9,995.7
12/02/2016,19:16:04,24.6,36.3,995.6
12/02/2016,19:17:04,24.6,36.1,995.7
12/02/2016,19:18:04,24.6,36.3,995.7
12/02/2016,19:19:04,24.6,36.4,995.7
12/02/2016,19:20:04,24.4,36.3,995.7
12/02/2016,19:21:04,24.5,36.2,995.6
12/02/2016,19:22:04,24.6,35.9,995.7
12/02/2016,19:23:04,24.4,36.5,995.7
12/02/2016,19:24:04,24.6,36.1,995.7
12/02/2016,19:25:04,24.5,35.9,995.7
12/02/2016,19:26:04,24.5,36.2,995.7
12/02/2016,19:27:04,24.4,36.1,995.6
12/02/2016,19:28:04,24.5,35.8,995.6
12/02/2016,19:29:05,24.5,36.3,995.6
12/02/2016,19:30:04,24.5,36.3,995.6
12/02/2016,19:31:04,24.5,36.4,995.6
12/02/2016,19:32:05,24.5,36.2,995.6
12/02/2016,19:33:04,24.4,36.2,995.6
12/02/2016,19:34:04,24.4,36.5,995.6
12/02/2016,19:35:05,24.5,36.1,995.7
12/02/2016,19:36:04,24.5,36.2,995.7
12/02/2016,19:37:04,24.5,36.4,995.7
12/02/2016,19:38:05,24.4,36.4,995.7
12/02/2016,19:39:04,24.5,36.3,995.8
12/02/2016,19:40:04,24.5,36.2,995.8
12/02/2016,19:41:05,24.5,36.2,995.7
12/02/2016,19:42:04,24.4,36.3,995.7
12/02/2016,19:43:04,24.4,36.3,995.8
12/02/2016,19:44:05,24.5,36.1,995.8
12/02/2016,19:45:04,24.4,36.5,995.8
12/02/2016,19:46:04,24.4,36.6,995.8
12/02/2016,19:47:05,24.4,36.2,995.8
12/02/2016,19:48:04,24.4,36.5,995.8
12/02/2016,19:49:04,24.4,36.4,995.9
12/02/2016,19:50:05,24.5,36.3,995.9
12/02/2016,19:51:04,24.4,36.6,995.8
12/02/2016,19:52:04,24.3,36.4,995.9
12/02/2016,19:53:05,24.4,36.2,995.9
12/02/2016,19:54:04,24.4,36.4,995.9
12/02/2016,19:55:04,24.5,36.2,995.9
12/02/2016,19:56:05,24.6,36.3,995.9
12/02/2016,19:57:04,24.4,36.1,995.9
12/02/2016,19:58:04,24.5,36.2,996.0
12/02/2016,19:59:05,24.6,36.2,996.0
12/02/2016,20:00:04,24.6,35.8,996.1
12/02/2016,20:01:04,24.7,35.9,996.1
12/02/2016,20:02:05,24.6,35.8,996.0
12/02/2016,20:03:04,24.5,36.0,996.0
12/02/2016,20:04:04,24.5,36.2,996.0
12/02/2016,20:05:05,24.4,36.1,996.0
12/02/2016,20:06:04,24.3,36.6,996.0
12/02/2016,20:07:04,24.3,36.1,996.0
12/02/2016,20:08:04,24.4,36.2,995.9
12/02/2016,20:09:04,24.3,36.3,995.9
12/02/2016,20:10:04,24.4,36.6,995.9
12/02/2016,20:11:04,24.4,36.2,995.9
12/02/2016,20:12:04,24.5,36.6,995.9
12/02/2016,20:13:04,24.4,36.4,995.9
12/02/2016,20:14:04,24.3,36.5,995.9
12/02/2016,20:15:04,24.3,36.4,995.9
12/02/2016,20:16:04,24.4,36.2,996.0
12/02/2016,20:17:04,24.4,36.1,996.0
12/02/2016,20:18:04,24.4,36.5,996.0
12/02/2016,20:19:05,24.4,36.2,996.0
12/02/2016,20:20:04,24.4,36.4,996.0
12/02/2016,20:21:04,24.4,36.1,996.1
12/02/2016,20:22:05,24.4,36.5,996.1
12/02/2016,20:23:04,24.5,36.1,996.1
12/02/2016,20:24:04,24.4,36.3,996.1
12/02/2016,20:25:05,24.3,36.5,996.1
12/02/2016,20:26:04,24.5,36.5,996.1
12/02/2016,20:27:04,24.5,36.2,996.2
12/02/2016,20:28:05,24.5,36.3,996.2
12/02/2016,20:29:04,24.5,36.2,996.2
12/02/2016,20:30:04,24.5,36.0,996.2
12/02/2016,20:31:05,24.5,36.4,996.2
12/02/2016,20:32:04,24.6,35.8,996.3
12/02/2016,20:33:04,24.5,36.0,996.3
12/02/2016,20:34:05,24.5,35.8,996.3
12/02/2016,20:35:04,24.4,36.3,996.3
12/02/2016,20:36:04,24.5,36.5,996.3
12/02/2016,20:37:05,24.4,36.4,996.3
12/02/2016,20:38:04,24.4,36.2,996.3
12/02/2016,20:39:04,24.4,36.6,996.3
12/02/2016,20:40:05,24.4,36.5,996.2
12/02/2016,20:41:04,24.3,36.8,996.3
12/02/2016,20:42:04,24.4,36.4,996.2
12/02/2016,20:43:05,24.3,36.4,996.2
12/02/2016,20:44:04,24.4,36.3,996.2
12/02/2016,20:45:04,24.2,37.1,996.3
12/02/2016,20:46:05,24.4,35.9,996.3
12/02/2016,20:47:04,24.2,36.4,996.3
12/02/2016,20:48:04,24.3,36.6,996.4
12/02/2016,20:49:05,24.4,36.5,996.3
12/02/2016,20:50:04,24.4,36.8,996.4
12/02/2016,20:51:04,24.5,36.2,996.4
12/02/2016,20:52:05,24.4,36.3,996.4
12/02/2016,20:53:04,24.4,36.3,996.3
12/02/2016,20:54:04,24.5,36.1,996.3
12/02/2016,20:55:05,24.5,36.4,996.3
12/02/2016,20:56:04,24.5,36.5,996.3
12/02/2016,20:57:04,24.4,36.2,996.3
12/02/2016,20:58:04,24.4,36.2,996.3
12/02/2016,20:59:04,24.5,36.3,996.3
12/02/2016,21:00:04,24.4,36.3,996.3
12/02/2016,21:01:04,24.6,36.3,996.3
12/02/2016,21:02:04,24.6,36.0,996.2
12/02/2016,21:03:04,24.5,36.0,996.2
12/02/2016,21:04:04,24.5,36.1,996.2
12/02/2016,21:05:04,24.6,36.3,996.1
12/02/2016,21:06:04,24.4,36.0,996.1
12/02/2016,21:07:04,24.4,36.5,996.1
12/02/2016,21:08:04,24.5,36.5,996.1
12/02/2016,21:09:04,24.3,36.6,996.1
12/02/2016,21:10:04,24.3,36.6,996.1
12/02/2016,21:11:04,24.2,36.9,996.0
12/02/2016,21:12:04,24.3,36.7,996.0
12/02/2016,21:13:04,24.4,36.8,996.0
12/02/2016,21:14:04,24.3,36.4,996.1
12/02/2016,21:15:05,24.3,36.1,996.1
12/02/2016,21:16:04,24.1,36.9,996.1
12/02/2016,21:17:04,24.2,36.5,996.1
12/02/2016,21:18:05,24.2,36.6,996.2
12/02/2016,21:19:04,24.2,36.8,996.2
12/02/2016,21:20:04,24.2,36.7,996.2
12/02/2016,21:21:05,24.2,36.6,996.2
12/02/2016,21:22:04,24.2,36.6,996.2
12/02/2016,21:23:04,24.2,36.8,996.2
12/02/2016,21:24:05,24.1,36.8,996.2
12/02/2016,21:25:04,24.1,36.7,996.3
12/02/2016,21:26:04,24.1,36.8,996.2
12/02/2016,21:27:05,24.0,37.0,996.3
12/02/2016,21:28:04,24.0,36.6,996.3
12/02/2016,21:29:04,24.1,36.9,996.3
12/02/2016,21:30:05,24.1,36.8,996.2
12/02/2016,21:31:04,24.0,36.8,996.3
12/02/2016,21:32:04,24.0,37.0,996.3
12/02/2016,21:33:05,24.1,37.0,996.3
12/02/2016,21:34:04,24.0,37.1,996.2
12/02/2016,21:35:04,24.2,36.7,996.2
12/02/2016,21:36:04,24.1,37.0,996.2
12/02/2016,21:37:04,24.1,36.6,996.1
12/02/2016,21:38:04,24.0,37.1,996.1
12/02/2016,21:39:04,24.2,37.0,996.1
12/02/2016,21:40:04,24.1,37.1,996.0
12/02/2016,21:41:05,24.2,36.7,996.0
12/02/2016,21:42:04,24.2,36.6,996.0
12/02/2016,21:43:04,24.2,36.9,996.0
12/02/2016,21:44:04,24.1,36.5,996.0
12/02/2016,21:45:04,24.2,36.4,996.0
12/02/2016,21:46:04,24.2,36.6,996.0
12/02/2016,21:47:04,24.1,36.6,995.9
12/02/2016,21:48:04,24.1,36.7,995.9
12/02/2016,21:49:04,24.2,36.5,996.0
12/02/2016,21:50:04,24.1,36.6,996.0
12/02/2016,21:51:04,24.2,36.6,996.0
12/02/2016,21:52:05,24.2,36.5,996.0
12/02/2016,21:53:04,24.3,36.5,996.0
12/02/2016,21:54:04,24.2,36.5,996.1
12/02/2016,21:55:05,24.2,36.7,996.1
12/02/2016,21:56:04,24.1,36.1,996.1
12/02/2016,21:57:04,24.2,36.5,996.1
12/02/2016,21:58:05,24.1,36.6,996.2
12/02/2016,21:59:04,24.2,36.2,996.2
12/02/2016,22:00:04,24.1,36.3,996.1
12/02/2016,22:01:04,24.2,36.5,996.1
12/02/2016,22:02:04,24.2,36.8,996.2
12/02/2016,22:03:04,24.2,36.9,996.1
12/02/2016,22:04:04,24.2,36.7,996.2
12/02/2016,22:05:04,24.1,36.0,996.1
12/02/2016,22:06:05,24.2,36.4,996.1
12/02/2016,22:07:04,24.1,36.6,996.1
12/02/2016,22:08:04,24.0,36.1,996.1
12/02/2016,22:09:05,24.2,36.6,996.1
12/02/2016,22:10:04,24.2,36.5,996.2
12/02/2016,22:11:04,24.3,36.5,996.2
12/02/2016,22:12:05,24.3,36.0,996.2
12/02/2016,22:13:04,24.5,36.3,996.1
12/02/2016,22:14:04,24.4,36.0,996.2
12/02/2016,22:15:04,24.4,36.5,996.2
12/02/2016,22:16:04,24.3,35.9,996.2
12/02/2016,22:17:04,24.3,36.0,996.2
12/02/2016,22:18:04,24.3,36.1,996.1
12/02/2016,22:19:04,24.3,36.0,996.1
12/02/2016,22:20:04,24.3,36.0,996.2
12/02/2016,22:21:04,24.2,36.2,996.2
12/02/2016,22:22:04,24.4,36.6,996.2
12/02/2016,22:23:04,24.2,36.2,996.2
12/02/2016,22:24:04,24.3,36.3,996.2
12/02/2016,22:25:04,24.4,35.9,996.2
12/02/2016,22:26:05,24.4,36.3,996.1
12/02/2016,22:27:04,24.4,36.2,996.2
12/02/2016,22:28:04,24.2,36.0,996.1
12/02/2016,22:29:05,24.0,36.0,996.1
12/02/2016,22:30:04,24.1,36.1,996.1
12/02/2016,22:31:04,24.1,36.3,996.2
12/02/2016,22:32:05,24.1,36.7,996.1
12/02/2016,22:33:04,24.0,36.4,996.1
12/02/2016,22:34:04,24.1,36.5,996.0
12/02/2016,22:35:05,24.1,36.3,996.0
12/02/2016,22:36:04,24.0,36.0,996.1
12/02/2016,22:37:04,23.9,36.6,996.1
12/02/2016,22:38:05,23.9,36.5,996.1
12/02/2016,22:39:04,24.0,36.4,996.0
12/02/2016,22:40:04,23.9,36.5,996.0
12/02/2016,22:41:05,23.9,36.4,995.9
12/02/2016,22:42:04,23.9,36.7,995.9
12/02/2016,22:43:04,24.0,36.7,996.0
12/02/2016,22:44:05,23.8,36.4,995.9
12/02/2016,22:45:04,23.9,36.5,996.0
12/02/2016,22:46:04,23.9,36.7,995.9
12/02/2016,22:47:05,23.8,36.5,995.9
12/02/2016,22:48:04,23.9,36.5,995.9
12/02/2016,22:49:04,23.8,36.3,995.9
12/02/2016,22:50:04,23.9,36.6,995.9
12/02/2016,22:51:04,23.8,36.6,995.9
12/02/2016,22:52:04,23.9,36.3,996.0
12/02/2016,22:53:04,23.9,36.2,995.9
12/02/2016,22:54:04,24.0,36.4,995.9
12/02/2016,22:55:04,23.9,36.4,995.9
12/02/2016,22:56:04,23.9,36.5,995.9
12/02/2016,22:57:04,23.8,36.3,995.9
12/02/2016,22:58:04,23.8,36.5,995.9
12/02/2016,22:59:04,23.8,36.5,995.9
12/02/2016,23:00:04,23.9,36.5,995.9
12/02/2016,23:01:05,24.0,36.5,995.9
12/02/2016,23:02:04,23.8,36.4,995.9
12/02/2016,23:03:04,23.9,36.5,995.9
12/02/2016,23:04:05,23.9,36.5,995.9
12/02/2016,23:05:04,23.7,36.5,995.9
12/02/2016,23:06:04,23.9,36.5,995.9
12/02/2016,23:07:05,23.8,36.4,995.9
12/02/2016,23:08:04,23.9,36.4,995.9
12/02/2016,23:09:04,23.9,36.4,995.9
12/02/2016,23:10:05,24.0,36.5,995.9
12/02/2016,23:11:04,23.9,36.2,995.9
12/02/2016,23:12:04,23.8,36.4,995.9
12/02/2016,23:13:05,23.9,36.2,995.9
12/02/2016,23:14:04,23.9,36.6,995.8
12/02/2016,23:15:04,23.9,36.0,995.9
12/02/2016,23:16:04,23.9,36.4,995.9
12/02/2016,23:17:04,23.9,36.6,995.9
12/02/2016,23:18:04,23.9,36.5,995.9
12/02/2016,23:19:04,24.1,36.2,995.9
12/02/2016,23:20:04,23.9,36.2,995.9
12/02/2016,23:21:04,23.9,36.3,995.9
12/02/2016,23:22:04,23.9,36.1,995.9
12/02/2016,23:23:04,24.0,36.2,995.9
12/02/2016,23:24:04,23.9,36.2,995.8
12/02/2016,23:25:04,24.0,36.3,995.8
12/02/2016,23:26:04,24.0,36.5,995.8
12/02/2016,23:27:04,23.9,36.0,995.8
12/02/2016,23:28:04,24.0,35.9,995.8
12/02/2016,23:29:04,24.1,36.1,995.8
12/02/2016,23:30:04,24.1,36.2,995.8
12/02/2016,23:31:04,24.1,35.4,995.8
12/02/2016,23:32:04,24.0,35.9,995.8
12/02/2016,23:33:04,24.1,36.1,995.8
12/02/2016,23:34:04,24.0,35.5,995.8
12/02/2016,23:35:04,24.1,36.0,995.7
12/02/2016,23:36:05,24.2,35.9,995.7
12/02/2016,23:37:04,24.2,35.8,995.7
12/02/2016,23:38:04,24.1,36.0,995.8
12/02/2016,23:39:05,24.1,36.0,995.8
12/02/2016,23:40:04,24.2,35.8,995.8
12/02/2016,23:41:04,24.1,36.2,995.9
12/02/2016,23:42:05,24.1,36.2,995.9
12/02/2016,23:43:04,24.2,36.0,995.9
12/02/2016,23:44:04,24.1,35.8,995.8
12/02/2016,23:45:04,24.0,35.6,995.8
12/02/2016,23:46:04,24.1,36.0,995.8
12/02/2016,23:47:04,24.0,35.9,995.7
12/02/2016,23:48:04,23.9,36.2,995.6
12/02/2016,23:49:04,24.0,36.1,995.7
12/02/2016,23:50:04,23.9,36.0,995.6
12/02/2016,23:51:04,23.9,36.3,995.6
12/02/2016,23:52:04,23.9,36.0,995.6
12/02/2016,23:53:04,23.9,36.1,995.6
12/02/2016,23:54:04,23.8,36.3,995.6
12/02/2016,23:55:04,23.8,36.1,995.6
12/02/2016,23:56:05,23.8,36.4,995.5
12/02/2016,23:57:04,23.8,36.3,995.6
12/02/2016,23:58:04,23.7,36.2,995.6
12/02/2016,23:59:05,23.8,36.3,995.6
