date,time,temperature,humidity,pressure
02/02/2016,17:54:05,30.0,39.6,1024.5
02/02/2016,17:55:04,30.1,39.2,1024.5
02/02/2016,17:56:04,30.0,39.1,1024.5
02/02/2016,17:57:05,30.1,38.6,1024.5
02/02/2016,17:58:04,30.1,39.1,1024.4
02/02/2016,17:59:04,29.9,39.7,1024.4
02/02/2016,18:00:04,30.0,39.1,1024.4
02/02/2016,18:01:04,30.0,39.1,1024.4
02/02/2016,18:02:04,30.0,38.8,1024.4
02/02/2016,18:03:04,30.1,38.9,1024.4
02/02/2016,18:04:04,30.0,39.1,1024.4
02/02/2016,18:05:05,30.0,39.1,1024.4
02/02/2016,18:06:04,30.1,38.5,1024.4
02/02/2016,18:07:04,30.1,39.7,1024.5
02/02/2016,18:08:05,30.1,40.8,1024.5
02/02/2016,18:09:04,30.2,41.8,1024.5
02/02/2016,18:10:04,30.5,41.0,1024.5
02/02/2016,18:11:05,30.5,41.5,1024.6
02/02/2016,18:12:04,30.4,41.6,1024.6
02/02/2016,18:13:04,30.5,41.7,1024.5
02/02/2016,18:14:04,30.3,42.2,1024.6
02/02/2016,18:15:04,30.3,42.0,1024.6
02/02/2016,18:16:04,30.3,42.4,1024.6
02/02/2016,18:17:04,30.5,42.8,1024.6
02/02/2016,18:18:04,30.6,43.4,1024.6
02/02/2016,18:19:04,30.6,44.4,1024.6
02/02/2016,18:20:04,30.7,44.0,1024.6
02/02/2016,18:21:04,30.9,43.9,1024.6
02/02/2016,18:22:05,30.7,44.6,1024.6
02/02/2016,18:23:04,30.7,44.8,1024.6
02/02/2016,18:24:04,30.5,45.5,1024.6
02/02/2016,18:25:05,30.2,46.1,1024.6
02/02/2016,18:26:04,30.3,45.6,1024.6
02/02/2016,18:27:04,30.3,44.8,1024.6
02/02/2016,18:28:05,30.3,44.8,1024.6
02/02/2016,18:29:04,30.4,45.6,1024.6
02/02/2016,18:30:04,30.4,44.5,1024.6
02/02/2016,18:31:04,30.3,44.9,1024.6
02/02/2016,18:32:04,30.2,44.8,1024.6
02/02/2016,18:33:04,30.1,44.5,1024.6
02/02/2016,18:34:04,29.8,45.1,1024.7
02/02/2016,18:35:04,29.8,44.8,1024.7
02/02/2016,18:36:04,29.9,44.1,1024.7
02/02/2016,18:37:04,30.1,44.0,1024.6
02/02/2016,18:38:04,30.1,43.9,1024.6
02/02/2016,18:39:05,30.0,43.7,1024.6
02/02/2016,18:40:04,30.0,44.0,1024.7
02/02/2016,18:41:04,29.9,44.2,1024.7
02/02/2016,18:42:05,30.1,43.2,1024.7
02/02/2016,18:43:04,29.9,44.4,1024.7
02/02/2016,18:44:04,30.1,43.4,1024.7
02/02/2016,18:45:05,30.1,43.1,1024.7
02/02/2016,18:46:04,30.0,42.9,1024.8
02/02/2016,18:47:04,30.0,42.7,1024.8
02/02/2016,18:48:05,30.0,43.1,1024.7
02/02/2016,18:49:04,30.1,43.0,1024.7
02/02/2016,18:50:04,30.2,42.5,1024.7
02/02/2016,18:51:04,30.3,42.3,1024.7
02/02/2016,18:52:04,30.3,42.1,1024.8
02/02/2016,18:53:05,30.1,42.1,1024.8
02/02/2016,18:54:04,30.2,41.6,1024.8
02/02/2016,18:55:04,30.3,41.7,1024.8
02/02/2016,18:56:05,30.4,42.1,1024.8
02/02/2016,18:57:04,30.5,42.4,1024.8
02/02/2016,18:58:04,30.5,42.0,1024.8
02/02/2016,18:59:05,30.3,41.6,1024.8
02/02/2016,19:00:04,30.4,41.9,1024.8
02/02/2016,19:01:04,30.3,42.0,1024.8
02/02/2016,19:02:04,30.3,41.9,1024.8
02/02/2016,19:03:04,30.4,41.7,1024.8
02/02/2016,19:04:04,30.3,41.7,1024.8
02/02/2016,19:05:04,30.4,41.7,1024.8
02/02/2016,19:06:04,30.3,41.8,1024.8
02/02/2016,19:07:05,30.3,42.3,1024.8
02/02/2016,19:08:04,30.4,41.4,1024.8
02/02/2016,19:09:04,30.7,41.8,1024.8
02/02/2016,19:10:05,30.5,41.2,1024.9
02/02/2016,19:11:04,30.3,41.8,1024.9
02/02/2016,19:12:04,30.1,41.4,1024.9
02/02/2016,19:13:05,30.3,41.5,1024.9
02/02/2016,19:14:04,30.3,41.0,1024.9
02/02/2016,19:15:04,30.4,40.7,1024.9
02/02/2016,19:16:04,30.4,41.0,1024.9
02/02/2016,19:17:04,30.5,40.8,1024.9
02/02/2016,19:18:04,30.4,40.8,1025.0
02/02/2016,19:19:04,30.4,40.8,1025.0
02/02/2016,19:20:04,30.4,40.9,1025.0
02/02/2016,19:21:04,30.6,40.9,1025.0
02/02/2016,19:22:04,30.3,40.7,1025.0
02/02/2016,19:23:04,30.4,41.1,1025.0
02/02/2016,19:24:04,30.2,40.9,1025.0
02/02/2016,19:25:04,30.3,40.8,1025.0
02/02/2016,19:26:04,30.2,41.3,1025.0
02/02/2016,19:27:04,30.4,40.9,1025.0
02/02/2016,19:28:04,30.3,40.7,1025.0
02/02/2016,19:29:04,30.3,41.4,1025.0
02/02/2016,19:30:05,30.3,41.1,1025.1
02/02/2016,19:31:04,30.0,41.1,1025.1
02/02/2016,19:32:04,29.9,41.2,1025.0
02/02/2016,19:33:05,30.1,40.6,1025.0
02/02/2016,19:34:04,30.2,40.1,1025.0
02/02/2016,19:35:04,30.1,40.8,1025.0
02/02/2016,19:36:05,30.1,41.2,1025.0
02/02/2016,19:37:04,30.4,40.9,1025.0
02/02/2016,19:38:04,30.5,40.2,1025.1
02/02/2016,19:39:04,30.3,40.7,1025.0
02/02/2016,19:40:04,30.2,41.4,1025.0
02/02/2016,19:41:04,30.1,41.6,1025.0
02/02/2016,19:42:04,29.8,42.0,1025.0
02/02/2016,19:43:04,29.8,41.7,1025.0
02/02/2016,19:44:05,29.7,41.5,1025.1
02/02/2016,19:45:04,30.0,41.4,1025.0
02/02/2016,19:46:04,29.9,41.4,1025.0
02/02/2016,19:47:05,30.0,41.2,1025.1
02/02/2016,19:48:04,29.8,41.4,1025.1
02/02/2016,19:49:04,29.9,41.6,1025.0
02/02/2016,19:50:05,29.9,41.4,1025.1
02/02/2016,19:51:04,29.9,41.7,1025.1
02/02/2016,19:52:04,29.9,41.2,1025.1
02/02/2016,19:53:04,30.0,42.0,1025.1
02/02/2016,19:54:04,30.0,41.2,1025.2
02/02/2016,19:55:04,30.1,41.3,1025.1
02/02/2016,19:56:04,30.1,40.8,1025.2
02/02/2016,19:57:04,30.1,41.0,1025.2
02/02/2016,19:58:05,30.2,40.9,1025.2
02/02/2016,19:59:04,30.1,41.0,1025.1
02/02/2016,20:00:04,30.2,40.9,1025.2
02/02/2016,20:01:05,30.0,40.5,1025.1
02/02/2016,20:02:04,30.1,40.9,1025.2
02/02/2016,20:03:04,30.3,40.5,1025.1
02/02/2016,20:04:05,30.7,40.4,1025.1
02/02/2016,20:05:04,30.6,40.2,1025.1
02/02/2016,20:06:04,30.6,40.1,1025.1
02/02/2016,20:07:04,30.5,40.1,1025.2
02/02/2016,20:08:04,30.4,40.3,1025.1
02/02/2016,20:09:04,30.5,39.9,1025.2
02/02/2016,20:10:04,30.4,39.9,1025.1
02/02/2016,20:11:04,30.4,39.9,1025.1
02/02/2016,20:12:05,30.4,40.2,1025.2
02/02/2016,20:13:04,30.4,40.1,1025.2
02/02/2016,20:14:04,30.4,39.8,1025.2
02/02/2016,20:15:05,30.3,40.3,1025.2
02/02/2016,20:16:04,30.3,40.3,1025.2
02/02/2016,20:17:04,30.4,40.3,1025.2
02/02/2016,20:18:05,30.5,39.8,1025.3
02/02/2016,20:19:04,30.6,39.7,1025.3
02/02/2016,20:20:04,30.6,39.7,1025.3
02/02/2016,20:21:04,30.7,39.7,1025.2
02/02/2016,20:22:04,30.8,39.3,1025.3
02/02/2016,20:23:04,30.9,39.1,1025.3
02/02/2016,20:24:04,30.9,38.9,1025.3
02/02/2016,20:25:04,31.0,39.3,1025.3
02/02/2016,20:26:05,31.0,38.8,1025.3
02/02/2016,20:27:04,31.0,38.4,1025.3
02/02/2016,20:28:04,31.0,38.9,1025.3
02/02/2016,20:29:05,30.8,39.1,1025.3
02/02/2016,20:30:04,30.7,39.2,1025.4
02/02/2016,20:31:04,30.7,39.3,1025.4
02/02/2016,20:32:05,30.7,39.3,1025.4
02/02/2016,20:33:04,30.6,39.4,1025.4
02/02/2016,20:34:04,30.8,39.2,1025.4
02/02/2016,20:35:04,30.9,39.8,1025.4
02/02/2016,20:36:04,30.9,39.4,1025.4
02/02/2016,20:37:04,30.9,39.4,1025.4
02/02/2016,20:38:04,31.0,38.8,1025.4
02/02/2016,20:39:04,30.9,39.6,1025.4
02/02/2016,20:40:05,30.9,39.5,1025.4
02/02/2016,20:41:04,31.0,39.5,1025.5
02/02/2016,20:42:04,31.0,40.1,1025.4
02/02/2016,20:43:05,30.9,39.4,1025.4
02/02/2016,20:44:04,31.3,39.2,1025.4
02/02/2016,20:45:04,31.3,39.2,1025.4
02/02/2016,20:46:04,31.4,38.8,1025.4
02/02/2016,20:47:04,31.4,38.6,1025.4
02/02/2016,20:48:04,31.5,38.3,1025.4
02/02/2016,20:49:04,31.5,38.3,1025.4
02/02/2016,20:50:04,31.5,37.9,1025.4
02/02/2016,20:51:05,31.4,38.3,1025.4
02/02/2016,20:52:04,31.3,38.5,1025.4
02/02/2016,20:53:04,31.5,38.2,1025.3
02/02/2016,20:54:05,31.5,38.2,1025.4
02/02/2016,20:55:04,31.5,38.0,1025.4
02/02/2016,20:56:04,31.4,38.7,1025.4
02/02/2016,20:57:04,31.4,38.0,1025.4
02/02/2016,20:58:04,31.3,38.6,1025.3
02/02/2016,20:59:04,31.3,38.4,1025.3
02/02/2016,21:00:04,31.3,38.2,1025.3
02/02/2016,21:01:04,31.2,38.7,1025.3
02/02/2016,21:02:05,31.1,38.7,1025.4
02/02/2016,21:03:04,31.1,38.7,1025.4
02/02/2016,21:04:04,30.9,39.0,1025.4
02/02/2016,21:05:05,30.8,39.0,1025.4
02/02/2016,21:06:04,30.8,38.7,1025.4
02/02/2016,21:07:04,30.9,38.8,1025.4
02/02/2016,21:08:05,31.0,38.4,1025.4
02/02/2016,21:09:04,31.0,38.9,1025.4
02/02/2016,21:10:04,30.9,38.8,1025.4
02/02/2016,21:11:04,31.0,38.6,1025.4
02/02/2016,21:12:04,31.0,38.5,1025.4
02/02/2016,21:13:04,31.0,38.8,1025.4
02/02/2016,21:14:04,30.9,38.6,1025.4
02/02/2016,21:15:04,31.0,39.1,1025.4
02/02/2016,21:16:05,31.0,38.7,1025.4
02/02/2016,21:17:04,31.0,38.6,1025.4
02/02/2016,21:18:04,31.0,38.5,1025.4
02/02/2016,21:19:05,30.9,39.0,1025.4
02/02/2016,21:20:04,31.0,38.8,1025.4
02/02/2016,21:21:04,31.1,38.5,1025.4
02/02/2016,21:22:05,31.2,38.3,1025.4
02/02/2016,21:23:04,31.1,38.7,1025.4
02/02/2016,21:24:04,31.2,38.7,1025.4
02/02/2016,21:25:04,31.2,38.7,1025.4
02/02/2016,21:26:04,31.1,38.8,1025.4
02/02/2016,21:27:04,31.1,38.4,1025.4
02/02/2016,21:28:04,31.0,38.5,1025.4
02/02/2016,21:29:04,30.9,39.0,1025.4
02/02/2016,21:30:05,30.7,38.8,1025.4
02/02/2016,21:31:04,30.6,39.3,1025.4
02/02/2016,21:32:04,30.7,39.8,1025.4
02/02/2016,21:33:05,30.6,39.8,1025.4
02/02/2016,21:34:04,30.6,40.1,1025.4
02/02/2016,21:35:04,30.8,39.4,1025.4
02/02/2016,21:36:05,30.7,39.4,1025.4
02/02/2016,21:37:04,30.7,39.8,1025.4
02/02/2016,21:38:04,30.6,40.0,1025.3
02/02/2016,21:39:04,30.7,39.5,1025.3
02/02/2016,21:40:04,30.6,39.4,1025.3
02/02/2016,21:41:04,30.6,39.1,1025.4
02/02/2016,21:42:04,30.6,39.9,1025.4
02/02/2016,21:43:04,30.5,39.6,1025.4
02/02/2016,21:44:05,30.5,39.8,1025.4
02/02/2016,21:45:04,30.6,39.7,1025.5
02/02/2016,21:46:04,30.3,39.9,1025.5
02/02/2016,21:47:05,30.3,40.1,1025.5
02/02/2016,21:48:04,30.1,40.3,1025.4
02/02/2016,21:49:04,30.3,40.7,1025.4
02/02/2016,21:50:05,30.2,40.8,1025.4
02/02/2016,21:51:04,30.3,40.7,1025.4
02/02/2016,21:52:04,30.4,40.6,1025.4
02/02/2016,21:53:04,30.4,40.5,1025.4
02/02/2016,21:54:04,30.3,41.0,1025.3
02/02/2016,21:55:04,30.4,40.8,1025.4
02/02/2016,21:56:04,30.3,40.8,1025.3
02/02/2016,21:57:04,30.3,40.7,1025.3
02/02/2016,21:58:05,30.3,40.6,1025.3
02/02/2016,21:59:04,30.5,40.6,1025.3
02/02/2016,22:00:04,30.3,40.7,1025.4
02/02/2016,22:01:05,30.3,40.4,1025.4
02/02/2016,22:02:04,30.3,40.9,1025.4
02/02/2016,22:03:04,30.3,40.6,1025.4
02/02/2016,22:04:05,30.3,40.9,1025.4
02/02/2016,22:05:04,30.3,40.7,1025.4
02/02/2016,22:06:04,30.3,40.9,1025.3
02/02/2016,22:07:04,30.2,40.9,1025.4
02/02/2016,22:08:04,30.3,41.1,1025.4
02/02/2016,22:09:04,30.3,41.1,1025.4
02/02/2016,22:10:04,30.3,41.1,1025.4
02/02/2016,22:11:04,30.2,41.3,1025.3
02/02/2016,22:12:05,30.3,41.0,1025.4
02/02/2016,22:13:04,30.6,41.2,1025.4
02/02/2016,22:14:04,30.6,41.1,1025.4
02/02/2016,22:15:05,30.6,40.9,1025.3
02/02/2016,22:16:04,30.7,40.5,1025.4
02/02/2016,22:17:04,30.8,40.6,1025.3
02/02/2016,22:18:04,30.8,40.5,1025.4
02/02/2016,22:19:04,30.8,40.1,1025.4
02/02/2016,22:20:04,30.8,40.8,1025.4
02/02/2016,22:21:04,30.7,40.6,1025.4
02/02/2016,22:22:04,30.8,40.4,1025.4
02/02/2016,22:23:05,30.5,40.3,1025.4
02/02/2016,22:24:04,30.3,40.8,1025.4
02/02/2016,22:25:04,30.4,40.9,1025.4
02/02/2016,22:26:05,30.3,40.6,1025.4
02/02/2016,22:27:04,30.4,40.9,1025.4
02/02/2016,22:28:04,30.3,40.7,1025.4
02/02/2016,22:29:04,30.5,40.6,1025.4
02/02/2016,22:30:04,30.4,40.6,1025.4
02/02/2016,22:31:04,30.3,40.6,1025.4
02/02/2016,22:32:04,30.4,40.8,1025.4
02/02/2016,22:33:04,30.2,40.6,1025.4
02/02/2016,22:34:05,30.2,40.6,1025.3
02/02/2016,22:35:04,30.3,40.3,1025.3
02/02/2016,22:36:04,30.3,40.5,1025.3
02/02/2016,22:37:05,30.2,40.4,1025.4
02/02/2016,22:38:04,30.4,40.7,1025.3
02/02/2016,22:39:04,30.3,39.9,1025.4
02/02/2016,22:40:05,30.3,39.6,1025.4
02/02/2016,22:41:04,30.3,40.5,1025.4
02/02/2016,22:42:04,30.3,40.4,1025.4
02/02/2016,22:43:04,30.3,40.1,1025.4
02/02/2016,22:44:04,30.2,40.4,1025.4
02/02/2016,22:45:04,30.1,40.7,1025.4
02/02/2016,22:46:04,30.2,40.4,1025.4
02/02/2016,22:47:04,30.3,40.3,1025.4
02/02/2016,22:48:04,30.1,40.3,1025.4
02/02/2016,22:49:04,30.2,40.5,1025.5
02/02/2016,22:50:04,30.2,40.4,1025.5
02/02/2016,22:51:04,30.1,40.3,1025.5
02/02/2016,22:52:04,30.1,40.2,1025.5
02/02/2016,22:53:04,30.1,40.2,1025.4
02/02/2016,22:54:05,30.1,40.4,1025.4
02/02/2016,22:55:04,30.0,40.3,1025.4
02/02/2016,22:56:04,30.1,40.4,1025.4
02/02/2016,22:57:05,30.1,39.9,1025.4
02/02/2016,22:58:04,30.1,40.0,1025.4
02/02/2016,22:59:04,29.9,40.1,1025.4
02/02/2016,23:00:05,30.1,39.9,1025.4
02/02/2016,23:01:04,30.0,39.7,1025.3
02/02/2016,23:02:04,29.9,39.8,1025.4
02/02/2016,23:03:05,30.0,40.2,1025.4
02/02/2016,23:04:04,29.9,40.1,1025.4
02/02/2016,23:05:04,29.9,39.8,1025.4
02/02/2016,23:06:04,29.8,40.0,1025.4
02/02/2016,23:07:04,29.9,40.3,1025.5
02/02/2016,23:08:04,29.8,40.0,1025.4
02/02/2016,23:09:04,29.7,40.1,1025.5
02/02/2016,23:10:04,29.7,40.0,1025.5
02/02/2016,23:11:04,29.7,40.0,1025.5
02/02/2016,23:12:04,29.6,40.0,1025.5
02/02/2016,23:13:04,29.7,40.2,1025.5
02/02/2016,23:14:05,29.7,39.9,1025.5
02/02/2016,23:15:04,29.7,40.1,1025.5
02/02/2016,23:16:04,29.7,40.4,1025.5
02/02/2016,23:17:05,29.7,40.4,1025.5
02/02/2016,23:18:04,29.7,40.4,1025.5
02/02/2016,23:19:04,29.7,40.5,1025.6
02/02/2016,23:20:05,29.7,40.2,1025.5
02/02/2016,23:21:04,29.7,40.3,1025.6
02/02/2016,23:22:04,29.7,40.2,1025.6
02/02/2016,23:23:04,29.8,40.3,1025.6
02/02/2016,23:24:04,29.6,40.0,1025.6
02/02/2016,23:25:04,29.7,40.4,1025.6
02/02/2016,23:26:04,29.7,40.3,1025.6
02/02/2016,23:27:04,29.7,39.9,1025.6
02/02/2016,23:28:05,29.6,40.5,1025.5
02/02/2016,23:29:04,29.6,40.4,1025.5
02/02/2016,23:30:04,29.6,39.9,1025.5
02/02/2016,23:31:05,29.6,40.7,1025.6
02/02/2016,23:32:04,29.7,40.6,1025.6
02/02/2016,23:33:04,29.8,41.0,1025.6
02/02/2016,23:34:05,29.7,40.6,1025.6
02/02/2016,23:35:04,29.6,41.2,1025.6
02/02/2016,23:36:04,29.8,41.4,1025.6
02/02/2016,23:37:05,29.7,41.4,1025.5
02/02/2016,23:38:04,29.8,41.5,1025.5
02/02/2016,23:39:04,29.8,41.1,1025.5
02/02/2016,23:40:04,29.8,41.1,1025.5
02/02/2016,23:41:04,29.8,40.8,1025.4
02/02/2016,23:42:04,29.8,40.9,1025.5
02/02/2016,23:43:04,29.7,41.0,1025.5
02/02/2016,23:44:04,29.6,40.9,1025.5
02/02/2016,23:45:04,29.6,40.8,1025.5
02/02/2016,23:46:04,29.5,40.5,1025.5
02/02/2016,23:47:04,29.6,40.8,1025.5
02/02/2016,23:48:05,29.7,40.6,1025.5
02/02/2016,23:49:04,29.6,40.8,1025.5
02/02/2016,23:50:04,29.6,41.0,1025.5
02/02/2016,23:51:05,29.6,40.7,1025.5
02/02/2016,23:52:04,29.6,40.8,1025.5
02/02/2016,23:53:04,29.6,40.7,1025.5
02/02/2016,23:54:05,29.6,40.9,1025.5
02/02/2016,23:55:04,29.6,40.8,1025.5
02/02/2016,23:56:04,29.6,40.7,1025.5
02/02/2016,23:57:05,29.5,40.7,1025.5
02/02/2016,23:58:04,29.6,40.6,1025.5
02/02/2016,23:59:04,29.6,40.6,1025.5
